UNIPROT:Q4FZG9	#94b6ff	W10
UNIPROT:Q9CZN7	#5f7fe8	W10
UNIPROT:P56480	#3b4cc0	W10
UNIPROT:Q571F8	#b40426	W10
UNIPROT:O88673	#dd5f4b	W10
UNIPROT:P15208	#b40426	W10
UNIPROT:M4TKR7	#b40426	W10
UNIPROT:Q3TPM5	#b40426	W10
UNIPROT:Q3TRM4	#efcfbf	W10
UNIPROT:A0A140LI54	#efcfbf	W10
UNIPROT:P81122	#ba162b	W10
UNIPROT:Q8BYM8	#d1dae9	W10
UNIPROT:G3X975	#d1dae9	W10
UNIPROT:Q8BY51	#d1dae9	W10
UNIPROT:Q9D2Y6	#dedcdb	W10
UNIPROT:A0A1B0GRC8	#dedcdb	W10
UNIPROT:Q3UYF5	#dedcdb	W10
UNIPROT:Q9D1E8	#f39577	W10
UNIPROT:Q60931	#3b4cc0	W10
UNIPROT:Q3TX38	#3b4cc0	W10
UNIPROT:Q5EBQ0	#3b4cc0	W10
UNIPROT:O88351	#f7b89c	W10
UNIPROT:A0A0R4J0T4	#f7b89c	W10
UNIPROT:Q5D0E0	#f7b89c	W10
UNIPROT:Q8K2C8	#ebd3c6	W10
UNIPROT:Q3UMZ3	#7a9df8	W10
UNIPROT:Q6P6K4	#7a9df8	W10
UNIPROT:O54982	#a5c3fe	W10
UNIPROT:G3X9P7	#a5c3fe	W10
UNIPROT:Q7TSV6	#3b4cc0	W10
UNIPROT:P25962	#b40426	W10
UNIPROT:Q3UP63	#b40426	W10
UNIPROT:P47791	#efcebd	W10
UNIPROT:Q9Z2C9	#f7a889	W10
UNIPROT:P48962	#4b64d5	W10
UNIPROT:Q8K2D6	#3b4cc0	W10
UNIPROT:G3X908	#3b4cc0	W10
UNIPROT:Q91XP5	#b40426	W10
UNIPROT:G5E811	#b40426	W10
UNIPROT:O70342	#b40426	W10
UNIPROT:Q543U8	#b40426	W10
UNIPROT:Q04573	#e8765c	W10
UNIPROT:Q3V1K5	#e8765c	W10
UNIPROT:P62814	#f59d7e	W10
UNIPROT:Q6P290	#3b4cc0	W10
UNIPROT:Q99JP6	#3b4cc0	W10
UNIPROT:Q9JHU9	#3b4cc0	W10
UNIPROT:Q3UEI1	#b40426	W10
UNIPROT:O08908	#5a78e4	W10
UNIPROT:Q9CQ60	#3b4cc0	W10
UNIPROT:D3Z4X1	#3b4cc0	W10
UNIPROT:Q60843	#3b4cc0	W10
UNIPROT:Q3V293	#3b4cc0	W10
UNIPROT:P14901	#aac7fd	W10
UNIPROT:Q3U5U6	#aac7fd	W10
UNIPROT:Q61614	#f5c4ac	W10
UNIPROT:Q7TN16	#6384eb	W10
UNIPROT:Q6P1Y8	#b40426	W10
UNIPROT:E9PVM1	#b40426	W10
UNIPROT:E9PVM3	#b40426	W10
UNIPROT:Q1A6U9	#b40426	W10
UNIPROT:Q1A6V0	#b40426	W10
UNIPROT:Q1A6V1	#b40426	W10
UNIPROT:Q3URI3	#b40426	W10
UNIPROT:Q9CR61	#6384eb	W10
UNIPROT:Q9CY27	#3f53c6	W10
UNIPROT:G3UWE1	#3f53c6	W10
UNIPROT:P05132	#f3c8b2	W10
UNIPROT:Q9CQT1	#f39778	W10
UNIPROT:Q8C0C7	#7a9df8	W10
UNIPROT:Q3UIZ8	#b40426	W10
UNIPROT:D3Z630	#b40426	W10
UNIPROT:Q8BGT5	#b8122a	W10
UNIPROT:Q80WJ6	#b40426	W10
UNIPROT:P51829	#f29072	W10
UNIPROT:Q3U1P1	#f29072	W10
UNIPROT:Q3U1X9	#f29072	W10
UNIPROT:Q3UU15	#f29072	W10
UNIPROT:Q64700	#b40426	W10
UNIPROT:A0A1B0GR06	#b40426	W10
UNIPROT:A0A1B0GRM0	#b40426	W10
UNIPROT:Q8BYI6	#c83836	W10
UNIPROT:E1AZ71	#eb7d62	W10
UNIPROT:E9PXX0	#eb7d62	W10
UNIPROT:Q80VQ4	#eb7d62	W10
UNIPROT:Q80XL8	#eb7d62	W10
UNIPROT:Q91WA8	#eb7d62	W10
UNIPROT:P05202	#f6a385	W10
UNIPROT:Q8BN51	#cfdaea	W10
UNIPROT:Q9ERQ8	#b40426	W10
UNIPROT:G3XA26	#b40426	W10
UNIPROT:Q3UND9	#b40426	W10
UNIPROT:P51863	#c0d4f5	W10
UNIPROT:P16301	#b40426	W10
UNIPROT:Q3UZ64	#b40426	W10
UNIPROT:Q8VEB4	#f39577	W10
UNIPROT:Q64669	#b7cff9	W10
UNIPROT:Q542Y0	#b7cff9	W10
UNIPROT:O35435	#7093f3	W10
UNIPROT:Q8BGQ7	#8db0fe	W10
UNIPROT:Q3UD67	#8db0fe	W10
UNIPROT:P60521	#7da0f9	W10
UNIPROT:Q99MN1	#506bda	W10
UNIPROT:Q3TIV6	#506bda	W10
UNIPROT:Q8R2P8	#506bda	W10
UNIPROT:Q91WK5	#d3dbe7	W10
UNIPROT:Q99J39	#c9d7f0	W10
UNIPROT:P08030	#3b4cc0	W10
UNIPROT:Q9JI39	#c73635	W10
UNIPROT:P98192	#e9785d	W10
UNIPROT:Q545P6	#e9785d	W10
UNIPROT:Q9CT84	#e9785d	W10
UNIPROT:Q9CQA9	#96b7ff	W10
UNIPROT:Q8C373	#96b7ff	W10
UNIPROT:Q99NH2	#b40426	W10
UNIPROT:A0A0R4J1Y4	#b40426	W10
UNIPROT:A5D6P2	#b40426	W10
UNIPROT:B7ZNY3	#b40426	W10
UNIPROT:E9PYJ2	#b40426	W10
UNIPROT:G3XA13	#b40426	W10
UNIPROT:O89106	#b40426	W10
UNIPROT:E9PZ91	#b40426	W10
UNIPROT:P37242	#b40426	W10
UNIPROT:Q3UZT5	#b40426	W10
UNIPROT:P48453	#d55042	W10
UNIPROT:A0A6B9EQU3	#d55042	W10
UNIPROT:E0CZ78	#d55042	W10
UNIPROT:G3X8U7	#d55042	W10
UNIPROT:Q923T9	#c32e31	W10
UNIPROT:Q6ZWS7	#c32e31	W10
UNIPROT:Q8BW40	#c32e31	W10
UNIPROT:P55264	#f59c7d	W10
UNIPROT:Q8BMC5	#f59c7d	W10
UNIPROT:Q60930	#6485ec	W10
UNIPROT:Q08460	#b40426	W10
UNIPROT:A0A087WQ41	#b40426	W10
UNIPROT:A0A087WQN5	#b40426	W10
UNIPROT:A0A087WRS4	#b40426	W10
UNIPROT:A0A286YD35	#b40426	W10
UNIPROT:A0A286YDM6	#b40426	W10
UNIPROT:Q3UXG3	#b40426	W10
UNIPROT:Q99KR7	#edd1c2	W10
UNIPROT:Q8BJ64	#3b4cc0	W10
UNIPROT:Q99246	#b40426	W10
UNIPROT:A0A286YD72	#b40426	W10
UNIPROT:A0A589Q4M7	#b40426	W10
UNIPROT:P40142	#3b4cc0	W10
UNIPROT:Q91Y86	#f59f80	W10
UNIPROT:A6P3E4	#f59f80	W10
UNIPROT:G3X8U9	#f59f80	W10
UNIPROT:Q544A0	#f59f80	W10
UNIPROT:Q7TSJ7	#f59f80	W10
UNIPROT:P26443	#bed2f6	W10
UNIPROT:Q3TSQ7	#bed2f6	W10
UNIPROT:Q61627	#b40426	W10
UNIPROT:P70263	#f7b396	W10
UNIPROT:Q62053	#3b4cc0	W10
UNIPROT:Q543A9	#3b4cc0	W10
UNIPROT:P23492	#3b4cc0	W10
UNIPROT:Q543K9	#3b4cc0	W10
UNIPROT:Q02566	#b40426	W10
UNIPROT:B2RQQ1	#b40426	W10
UNIPROT:Q91Z83	#d44e41	W10
UNIPROT:B2RXX9	#d44e41	W10
UNIPROT:Q8BH04	#b40426	W10
UNIPROT:A0A0R4J0G0	#b40426	W10
UNIPROT:Q99L27	#dddcdc	W10
UNIPROT:Q9JJL9	#b3cdfb	W10
UNIPROT:O88855	#3b4cc0	W10
UNIPROT:A7VJD3	#3b4cc0	W10
UNIPROT:Q9Z1W8	#b40426	W10
UNIPROT:Q99KP3	#e57058	W10
UNIPROT:A7VMV2	#e57058	W10
UNIPROT:Q8VE11	#f08b6e	W10
UNIPROT:E9Q6H0	#b40426	W10
UNIPROT:Q8BXH3	#b40426	W10
UNIPROT:P97718	#b40426	W10
UNIPROT:Q8BUE5	#b40426	W10
UNIPROT:Q8BXZ4	#b40426	W10
UNIPROT:Q8BZV1	#b40426	W10
UNIPROT:P13562	#b40426	W10
UNIPROT:Q3UTE9	#b40426	W10
UNIPROT:P48455	#b40426	W10
UNIPROT:A0A2I3BPC5	#b40426	W10
UNIPROT:Q80XK0	#b40426	W10
UNIPROT:Q8BMC0	#3b4cc0	W10
UNIPROT:P35363	#b40426	W10
UNIPROT:Q543D4	#b40426	W10
UNIPROT:D3YXJ0	#b40426	W10
UNIPROT:A0A2I3BQ43	#b40426	W10
UNIPROT:A0JP53	#b40426	W10
UNIPROT:E9Q236	#b40426	W10
UNIPROT:E9Q467	#b40426	W10
UNIPROT:F8VQK3	#b40426	W10
UNIPROT:Q3TNN8	#b40426	W10
UNIPROT:Q3UH83	#b40426	W10
UNIPROT:Q9CQF6	#a6c4fe	W10
UNIPROT:Q9Z2W8	#b40426	W10
UNIPROT:E9PX01	#b40426	W10
UNIPROT:Q8C069	#b40426	W10
UNIPROT:Q61143	#b40426	W10
UNIPROT:Q3UZG1	#b40426	W10
UNIPROT:Q6NV56	#b40426	W10
UNIPROT:Q9Z2D1	#edd2c3	W10
UNIPROT:Q6P572	#edd2c3	W10
UNIPROT:P13864	#e1dad6	W10
UNIPROT:J3QNW0	#e1dad6	W10
UNIPROT:Q3UHZ3	#e1dad6	W10
UNIPROT:Q3UWN4	#e1dad6	W10
UNIPROT:Q7TSJ0	#e1dad6	W10
UNIPROT:P52592	#f2cab5	W10
UNIPROT:O89084	#b40426	W10
UNIPROT:B2RTL2	#b40426	W10
UNIPROT:Q3TUD0	#b40426	W10
UNIPROT:Q91X56	#d3dbe7	W10
UNIPROT:Q60773	#7b9ff9	W10
UNIPROT:Q3US51	#7b9ff9	W10
UNIPROT:Q05117	#f5c4ac	W10
UNIPROT:Q3UW31	#b40426	W10
UNIPROT:Q8BMF5	#b40426	W10
UNIPROT:Q91WA9	#de614d	W10
UNIPROT:P22907	#9dbdff	W10
UNIPROT:Q3UBC6	#9dbdff	W10
UNIPROT:Q3UPG1	#9dbdff	W10
UNIPROT:Q9CPQ8	#5673e0	W10
UNIPROT:Q04646	#d1dae9	W10
UNIPROT:Q6ITT1	#d1dae9	W10
UNIPROT:Q6ITT2	#d1dae9	W10
UNIPROT:O55239	#3b4cc0	W10
UNIPROT:D3YX59	#3b4cc0	W10
UNIPROT:Q9D9X3	#3b4cc0	W10
UNIPROT:Q9CXV1	#536edd	W10
UNIPROT:Q62388	#b40426	W10
UNIPROT:B9EHX4	#b40426	W10
UNIPROT:Q8QZT1	#3b4cc0	W10
UNIPROT:Q2MKA5	#b40426	W10
UNIPROT:Q8BIE9	#b40426	W10
UNIPROT:Q8R4G9	#3b4cc0	W10
UNIPROT:Q0VBK4	#3b4cc0	W10
UNIPROT:Q8BZB2	#b40426	W10
UNIPROT:A0A1L1ST77	#b40426	W10
UNIPROT:P12787	#3b4cc0	W10
UNIPROT:B2RY58	#f7ba9f	W10
UNIPROT:Q91WQ9	#d24b40	W10
UNIPROT:A0A1L1SR54	#d24b40	W10
UNIPROT:E9Q1L1	#d24b40	W10
UNIPROT:Q8BUN5	#b40426	W10
UNIPROT:P31938	#b40426	W10
UNIPROT:Q3TMJ8	#b40426	W10
UNIPROT:Q8K2C9	#b50927	W10
UNIPROT:Q9D799	#b3cdfb	W10
UNIPROT:Q3V021	#b3cdfb	W10
UNIPROT:Q8CI85	#cd423b	W10
UNIPROT:A0A0R4J0W4	#cd423b	W10
UNIPROT:Q8K2J1	#cd423b	W10
UNIPROT:P30276	#b40426	W10
UNIPROT:Q8JZS7	#b40426	W10
UNIPROT:P58308	#f7ac8e	W10
UNIPROT:P97494	#b40426	W10
UNIPROT:Q3TEF1	#b40426	W10
UNIPROT:Q3UNA7	#b40426	W10
UNIPROT:Q8BHI7	#d5dbe5	W10
UNIPROT:P24472	#f29274	W10
UNIPROT:P48771	#93b5fe	W10
UNIPROT:P28334	#b40426	W10
UNIPROT:Q0VES5	#b40426	W10
UNIPROT:Q9EQC4	#f7bca1	W10
UNIPROT:Q61503	#b40426	W10
UNIPROT:Q0VEE0	#b40426	W10
UNIPROT:P97370	#b40426	W10
UNIPROT:Q544Q7	#b40426	W10
UNIPROT:Q99JR6	#d75445	W10
UNIPROT:Q8BTI9	#b40426	W10
UNIPROT:Q6P3D0	#b2ccfb	W10
UNIPROT:Q8QZY2	#b40426	W10
UNIPROT:A0A0R4J1H2	#b40426	W10
UNIPROT:Q8VC19	#d8dce2	W10
UNIPROT:Q3V0B2	#d8dce2	W10
UNIPROT:Q99JW2	#3b4cc0	W10
UNIPROT:A0A0R4J050	#3b4cc0	W10
UNIPROT:Q14BI2	#b8122a	W10
UNIPROT:P08752	#f7b79b	W10
UNIPROT:Q8CFA2	#f7bca1	W10
UNIPROT:A2RSW6	#f7bca1	W10
UNIPROT:Q9QUI0	#f6bfa6	W10
UNIPROT:Q4VAE6	#f6bfa6	W10
UNIPROT:P11352	#d3dbe7	W10
UNIPROT:A0A0A6YVV2	#d3dbe7	W10
UNIPROT:Q8BML9	#5a78e4	W10
UNIPROT:P24547	#3b4cc0	W10
UNIPROT:Q3UAT9	#3b4cc0	W10
UNIPROT:Q9CZ13	#3b4cc0	W10
UNIPROT:O88425	#3e51c5	W10
UNIPROT:P41593	#9abbff	W10
UNIPROT:Q3ULJ0	#f7a98b	W10
UNIPROT:B2RSR7	#f7a98b	W10
UNIPROT:Q80WP8	#b40426	W10
UNIPROT:E9QP13	#b40426	W10
UNIPROT:Q8R3B1	#9bbcff	W10
UNIPROT:G5DDB7	#9bbcff	W10
UNIPROT:Q8VCH0	#e3d9d3	W10
UNIPROT:Q3UKM0	#e3d9d3	W10
UNIPROT:Q921H8	#8caffe	W10
UNIPROT:Q3TNA1	#b40426	W10
UNIPROT:Q3TMS3	#b40426	W10
UNIPROT:Q8BFW6	#b40426	W10
UNIPROT:P09240	#b40426	W10
UNIPROT:Q8R041	#b40426	W10
UNIPROT:P97751	#b40426	W10
UNIPROT:Q8VDC0	#b40426	W10
UNIPROT:Q9EP69	#b40426	W10
UNIPROT:Q8BZT7	#b40426	W10
UNIPROT:Q6AXH0	#b40426	W10
UNIPROT:P59644	#b40426	W10
UNIPROT:Q8K296	#b40426	W10
UNIPROT:B1ATD5	#b40426	W10
UNIPROT:Q80U24	#b40426	W10
UNIPROT:Q8R1I1	#dedcdb	W10
UNIPROT:Q5NCJ9	#dedcdb	W10
UNIPROT:O70250	#b40426	W10
UNIPROT:Q5NCI4	#b40426	W10
UNIPROT:P52792	#4257c9	W10
UNIPROT:Q5SVI5	#4257c9	W10
UNIPROT:Q5SVI6	#4257c9	W10
UNIPROT:P28652	#e8765c	W10
UNIPROT:Q5SVI0	#e8765c	W10
UNIPROT:Q5SVI2	#e8765c	W10
UNIPROT:Q5SVJ0	#e8765c	W10
UNIPROT:Q5SVJ1	#e8765c	W10
UNIPROT:Q68EG2	#e8765c	W10
UNIPROT:Q8BL41	#e8765c	W10
UNIPROT:O88444	#c43032	W10
UNIPROT:O88533	#e0654f	W10
UNIPROT:Q5SUV8	#e0654f	W10
UNIPROT:Q01279	#b40426	W10
UNIPROT:Q3TQS6	#b40426	W10
UNIPROT:Q9EP98	#b40426	W10
UNIPROT:Q9WVF5	#b40426	W10
UNIPROT:Q63810	#3b4cc0	W10
UNIPROT:Q91ZJ5	#cdd9ec	W10
UNIPROT:Q3U548	#cdd9ec	W10
UNIPROT:P14152	#a9c6fd	W10
UNIPROT:A0A5F8MPN8	#a9c6fd	W10
UNIPROT:Q9CQG1	#f7b497	W10
UNIPROT:Q8R2W9	#c83836	W10
UNIPROT:Q5SXA7	#c83836	W10
UNIPROT:Q9D0I9	#799cf8	W10
UNIPROT:Q99LB6	#f7b79b	W10
UNIPROT:P22723	#b8122a	W10
UNIPROT:P62812	#b40426	W10
UNIPROT:Q3URD4	#b40426	W10
UNIPROT:Q544F7	#b40426	W10
UNIPROT:P63137	#b40426	W10
UNIPROT:Q9DBL0	#b40426	W10
UNIPROT:Q9Z2Z9	#9abbff	W10
UNIPROT:Q3V0X4	#9abbff	W10
UNIPROT:Q9WTU6	#b40426	W10
UNIPROT:Q5NCK8	#b40426	W10
UNIPROT:Q8C094	#b40426	W10
UNIPROT:Q60932	#d4dbe6	W10
UNIPROT:Q9CQ69	#799cf8	W10
UNIPROT:Q60716	#e57058	W10
UNIPROT:Q3UQ81	#e57058	W10
UNIPROT:Q5SX74	#e57058	W10
UNIPROT:Q5SX75	#e57058	W10
UNIPROT:P46412	#f39577	W10
UNIPROT:Q64018	#f0cdbb	W10
UNIPROT:Q5NCT9	#f0cdbb	W10
UNIPROT:P23818	#b40426	W10
UNIPROT:F6YNQ1	#b40426	W10
UNIPROT:Q7TNB5	#b40426	W10
UNIPROT:Q64520	#c3d5f4	W10
UNIPROT:E9Q7K1	#c3d5f4	W10
UNIPROT:Q8VCE6	#bbd1f8	W10
UNIPROT:Q61907	#c5d6f2	W10
UNIPROT:P50431	#7396f5	W10
UNIPROT:P47739	#90b2fe	W10
UNIPROT:Q3UNF5	#90b2fe	W10
UNIPROT:P47740	#b40426	W10
UNIPROT:B1AV77	#b40426	W10
UNIPROT:Q8CFY5	#f6a283	W10
UNIPROT:Q3U3N1	#f6a283	W10
UNIPROT:Q3UDN4	#f6a283	W10
UNIPROT:Q99KS6	#f7b396	W10
UNIPROT:Q5IXF8	#b40426	W10
UNIPROT:A0A158RFU9	#b40426	W10
UNIPROT:Q5SW28	#b40426	W10
UNIPROT:A1A4T4	#b40426	W10
UNIPROT:Q3U6Q4	#b40426	W10
UNIPROT:Q5SUR0	#eed0c0	W10
UNIPROT:P52785	#d55042	W10
UNIPROT:P14231	#d55042	W10
UNIPROT:Q3UR55	#d55042	W10
UNIPROT:Q6P8J2	#dcdddd	W10
UNIPROT:A0A158SIT0	#dcdddd	W10
UNIPROT:P09690	#f1ccb8	W10
UNIPROT:Q9DCD6	#5b7ae5	W10
UNIPROT:P97813	#3b4cc0	W10
UNIPROT:Q3UNY4	#3b4cc0	W10
UNIPROT:Q5SXG5	#3b4cc0	W10
UNIPROT:Q6NV49	#3b4cc0	W10
UNIPROT:Q80ZW1	#3b4cc0	W10
UNIPROT:P20782	#6a8bef	W10
UNIPROT:Q5SXG9	#6a8bef	W10
UNIPROT:Q9QZX7	#e16751	W10
UNIPROT:Q8C5L6	#f6bda2	W10
UNIPROT:Q5ND43	#f6bda2	W10
UNIPROT:Q9D826	#3b4cc0	W10
UNIPROT:Q3UEJ8	#3b4cc0	W10
UNIPROT:P05063	#a7c5fe	W10
UNIPROT:O54949	#b40426	W10
UNIPROT:Q3TV73	#b40426	W10
UNIPROT:Q64444	#b40426	W10
UNIPROT:Q91XS1	#d24b40	W10
UNIPROT:Q9R1C6	#b40426	W10
UNIPROT:Q6P8I6	#f7b79b	W10
UNIPROT:Q01768	#3b4cc0	W10
UNIPROT:Q5NC82	#3b4cc0	W10
UNIPROT:Q9CR84	#6180e9	W10
UNIPROT:Q80XI4	#ec8165	W10
UNIPROT:Q3UJ95	#ec8165	W10
UNIPROT:Q60829	#b40426	W10
UNIPROT:P63058	#8db0fe	W10
UNIPROT:Q3UFY7	#5470de	W10
UNIPROT:O55241	#b40426	W10
UNIPROT:Q547R2	#b40426	W10
UNIPROT:P42227	#b40426	W10
UNIPROT:Q3ULI4	#b40426	W10
UNIPROT:Q6GU23	#b40426	W10
UNIPROT:Q9Z1G4	#b40426	W10
UNIPROT:Q3TXT5	#b40426	W10
UNIPROT:Q3TY98	#b40426	W10
UNIPROT:Q9DBL7	#485fd1	W10
UNIPROT:Q812C9	#b40426	W10
UNIPROT:Q6NSQ9	#ebd3c6	W10
UNIPROT:Q8K2J0	#c12b30	W10
UNIPROT:P35347	#f5c4ac	W10
UNIPROT:K9J9G1	#f5c4ac	W10
UNIPROT:Q0VGH2	#f5c4ac	W10
UNIPROT:Q3ZAT0	#f5c4ac	W10
UNIPROT:P27601	#f5c1a9	W10
UNIPROT:Q3UE40	#f5c1a9	W10
UNIPROT:Q8K086	#f5c1a9	W10
UNIPROT:Q9D034	#f5c1a9	W10
UNIPROT:Q8K440	#b40426	W10
UNIPROT:A2AM56	#b40426	W10
UNIPROT:Q8K442	#799cf8	W10
UNIPROT:A4PBQ7	#799cf8	W10
UNIPROT:F8WGE3	#799cf8	W10
UNIPROT:Q8K449	#b40426	W10
UNIPROT:Q8K441	#b40426	W10
UNIPROT:Q8K448	#b40426	W10
UNIPROT:Q04887	#b40426	W10
UNIPROT:P30875	#d5dbe5	W10
UNIPROT:Q9DCX2	#3b4cc0	W10
UNIPROT:Q9JM14	#4f69d9	W10
UNIPROT:A2A9X5	#4f69d9	W10
UNIPROT:Q60631	#e6d7cf	W10
UNIPROT:Q3U1Q4	#e6d7cf	W10
UNIPROT:Q3U5I5	#e6d7cf	W10
UNIPROT:Q9R0H0	#d75445	W10
UNIPROT:P04184	#f39778	W10
UNIPROT:Q6XPS7	#ecd3c5	W10
UNIPROT:Q8BHF7	#e5d8d1	W10
UNIPROT:B9EKS7	#e5d8d1	W10
UNIPROT:Q8VCF1	#edd1c2	W10
UNIPROT:Q61606	#e0654f	W10
UNIPROT:Q3UN81	#e0654f	W10
UNIPROT:Q8K4P1	#f7a688	W10
UNIPROT:A2ABY0	#f7a688	W10
UNIPROT:A2ABY2	#f7a688	W10
UNIPROT:Q3UR83	#f7a688	W10
UNIPROT:Q922E4	#e1dad6	W10
UNIPROT:A2ABY3	#e1dad6	W10
UNIPROT:Q3USD5	#e1dad6	W10
UNIPROT:Q8BKJ9	#d3dbe7	W10
UNIPROT:Q922W5	#3b4cc0	W10
UNIPROT:Q3UTR5	#3b4cc0	W10
UNIPROT:P60764	#3b4cc0	W10
UNIPROT:Q14A12	#3b4cc0	W10
UNIPROT:Q9WUA3	#c12b30	W10
UNIPROT:Q8C605	#c12b30	W10
UNIPROT:Q9ERZ3	#b40426	W10
UNIPROT:Q542R4	#b40426	W10
UNIPROT:E9Q401	#b40426	W10
UNIPROT:Q60835	#b40426	W10
UNIPROT:Q80ZZ5	#b40426	W10
UNIPROT:A6H5Y3	#b40426	W10
UNIPROT:Q61602	#b40426	W10
UNIPROT:B2RUG4	#b40426	W10
UNIPROT:Q3TYX7	#b40426	W10
UNIPROT:Q8BWF0	#ec8165	W10
UNIPROT:B2RS41	#ec8165	W10
UNIPROT:Q8BH98	#3b4cc0	W10
UNIPROT:P29754	#b40426	W10
UNIPROT:Q9CR68	#506bda	W10
UNIPROT:Q99M01	#b40426	W10
UNIPROT:G3X9Q4	#b40426	W10
UNIPROT:Q8BW46	#b40426	W10
UNIPROT:Q9JLJ4	#6788ee	W10
UNIPROT:A0A0R4J1P7	#6788ee	W10
UNIPROT:Q543J1	#6788ee	W10
UNIPROT:Q8K2C6	#cdd9ec	W10
UNIPROT:A0A1Y7VM56	#cdd9ec	W10
UNIPROT:Q9DCZ1	#ec8165	W10
UNIPROT:Q6P1C1	#dd5f4b	W10
UNIPROT:A0A217FL54	#dd5f4b	W10
UNIPROT:Q8BU30	#e0654f	W10
UNIPROT:Q9Z0U9	#b40426	W10
UNIPROT:Q9R0S0	#3b4cc0	W10
UNIPROT:Q61616	#e57058	W10
UNIPROT:P97292	#b40426	W10
UNIPROT:Q8R0J8	#d9dce1	W10
UNIPROT:D3Z4J6	#d9dce1	W10
UNIPROT:Q9QXD6	#b40426	W10
UNIPROT:Q61115	#b40426	W10
UNIPROT:Q3TQB0	#b40426	W10
UNIPROT:Q3UUD4	#b40426	W10
UNIPROT:Q5R252	#b40426	W10
UNIPROT:Q9CQB4	#4257c9	W10
UNIPROT:Q99LH2	#f5c2aa	W10
UNIPROT:Q3V1Q3	#b40426	W10
UNIPROT:P52503	#6e90f2	W10
UNIPROT:Q3TFD2	#f3c7b1	W10
UNIPROT:Q8K2B3	#f5a081	W10
UNIPROT:Q8CFN5	#d2dbe8	W10
UNIPROT:A0A0G2JEC2	#d2dbe8	W10
UNIPROT:A0A0H2UH28	#d2dbe8	W10
UNIPROT:A0A0H2UKB6	#d2dbe8	W10
UNIPROT:Q3V1B5	#d2dbe8	W10
UNIPROT:P17665	#a3c2fe	W10
UNIPROT:Q9Z2Y3	#b40426	W10
UNIPROT:Q3UVL6	#b40426	W10
UNIPROT:Q5D052	#b40426	W10
UNIPROT:Q91WS4	#b40426	W10
UNIPROT:Q9DBT9	#e36c55	W10
UNIPROT:E9PX38	#b40426	W10
UNIPROT:E9PXX4	#b40426	W10
UNIPROT:E9PYP0	#b40426	W10
UNIPROT:E9Q8J6	#b40426	W10
UNIPROT:Q8BI47	#b40426	W10
UNIPROT:P30558	#3b4cc0	W10
UNIPROT:O08675	#f2c9b4	W10
UNIPROT:Q8VCP8	#aec9fc	W10
UNIPROT:P24860	#b40426	W10
UNIPROT:Q3TQW9	#b40426	W10
UNIPROT:P26450	#f7af91	W10
UNIPROT:Q3TP23	#f7af91	W10
UNIPROT:Q80UI5	#f7af91	W10
UNIPROT:Q8C7P2	#f7af91	W10
UNIPROT:Q64264	#b40426	W10
UNIPROT:Q9D2Y9	#b40426	W10
UNIPROT:Q01063	#b40426	W10
UNIPROT:A2RSH1	#b40426	W10
UNIPROT:A6XDA7	#b40426	W10
UNIPROT:A6XDB0	#b40426	W10
UNIPROT:B2KF84	#b40426	W10
UNIPROT:E9PVU7	#b40426	W10
UNIPROT:P53351	#6c8ff1	W10
UNIPROT:Q3TV29	#6c8ff1	W10
UNIPROT:Q548A9	#6c8ff1	W10
UNIPROT:Q61469	#c6d6f1	W10
UNIPROT:Q9D7B7	#3b4cc0	W10
UNIPROT:A0A338P7G6	#3b4cc0	W10
UNIPROT:Q9CXZ1	#a9c6fd	W10
UNIPROT:E9QPX3	#a9c6fd	W10
UNIPROT:Q8BGK0	#3b4cc0	W10
UNIPROT:Q8C1W8	#3b4cc0	W10
UNIPROT:Q8JZK9	#3b4cc0	W10
UNIPROT:O88508	#b40426	W10
UNIPROT:P01193	#f2cbb7	W10
UNIPROT:Q8VHH7	#ba162b	W10
UNIPROT:B8JK56	#ba162b	W10
UNIPROT:Q80TY9	#ba162b	W10
UNIPROT:Q91ZP3	#b40426	W10
UNIPROT:A0A1Y7VLN4	#b40426	W10
UNIPROT:A0A5F8MQ53	#b40426	W10
UNIPROT:E9QKQ5	#b40426	W10
UNIPROT:Q8CD95	#b40426	W10
UNIPROT:P70310	#3b4cc0	W10
UNIPROT:P70336	#b40426	W10
UNIPROT:F8VPK5	#b40426	W10
UNIPROT:Q3TR46	#b40426	W10
UNIPROT:Q99L60	#b7cff9	W10
UNIPROT:P00860	#afcafc	W10
UNIPROT:P11157	#3b4cc0	W10
UNIPROT:Q8R3I2	#b40426	W10
UNIPROT:Q8BN01	#b40426	W10
UNIPROT:Q3U5Q7	#d95847	W10
UNIPROT:Q9JHX6	#b40426	W10
UNIPROT:Q32MW4	#b40426	W10
UNIPROT:Q99JT9	#b40426	W10
UNIPROT:Q9D358	#a9c6fd	W10
UNIPROT:Q4VAI2	#a9c6fd	W10
UNIPROT:Q561M1	#a9c6fd	W10
UNIPROT:O08749	#d9dce1	W10
UNIPROT:Q99KQ4	#f7aa8c	W10
UNIPROT:Q6NS52	#b40426	W10
UNIPROT:Q60987	#3b4cc0	W10
UNIPROT:Q3V1Q8	#3b4cc0	W10
UNIPROT:Q9Z1E3	#89acfd	W10
UNIPROT:P30873	#84a7fc	W10
UNIPROT:Q543T0	#84a7fc	W10
UNIPROT:Q02384	#b40426	W10
UNIPROT:A0A0A0MQ87	#b40426	W10
UNIPROT:Q91YP0	#b40426	W10
