UNIPROT:Q63810	#3b4cc0	W10
UNIPROT:Q91ZJ5	#a5c3fe	W10
UNIPROT:Q3U548	#a5c3fe	W10
UNIPROT:P14152	#8caffe	W10
UNIPROT:A0A5F8MPN8	#8caffe	W10
UNIPROT:Q9CQG1	#b7cff9	W10
UNIPROT:Q8R2W9	#e6d7cf	W10
UNIPROT:Q5SXA7	#e6d7cf	W10
UNIPROT:Q9D0I9	#81a4fb	W10
UNIPROT:Q99LB6	#bfd3f6	W10
UNIPROT:P22723	#c6d6f1	W10
UNIPROT:P62812	#b40426	W10
UNIPROT:Q3URD4	#b40426	W10
UNIPROT:Q544F7	#b40426	W10
UNIPROT:P63137	#b40426	W10
UNIPROT:Q9DBL0	#e7d7ce	W10
UNIPROT:Q9Z2Z9	#ccd9ed	W10
UNIPROT:Q3V0X4	#ccd9ed	W10
UNIPROT:Q9WTU6	#f6bda2	W10
UNIPROT:Q5NCK8	#f6bda2	W10
UNIPROT:Q8C094	#f6bda2	W10
UNIPROT:Q60932	#9dbdff	W10
UNIPROT:Q9CQ69	#7597f6	W10
UNIPROT:Q60716	#f29274	W10
UNIPROT:Q3UQ81	#f29274	W10
UNIPROT:Q5SX74	#f29274	W10
UNIPROT:Q5SX75	#f29274	W10
UNIPROT:P46412	#ec7f63	W10
UNIPROT:P23818	#f6bda2	W10
UNIPROT:F6YNQ1	#f6bda2	W10
UNIPROT:Q7TNB5	#f6bda2	W10
UNIPROT:Q64520	#85a8fc	W10
UNIPROT:E9Q7K1	#85a8fc	W10
UNIPROT:Q8VCE6	#779af7	W10
UNIPROT:Q61907	#d1dae9	W10
UNIPROT:P47740	#c0d4f5	W10
UNIPROT:B1AV77	#c0d4f5	W10
UNIPROT:Q8CFY5	#c5d6f2	W10
UNIPROT:Q3U3N1	#c5d6f2	W10
UNIPROT:Q3UDN4	#c5d6f2	W10
UNIPROT:Q99KS6	#c0d4f5	W10
UNIPROT:Q5SUR0	#aac7fd	W10
UNIPROT:P14231	#f7b599	W10
UNIPROT:Q3UR55	#f7b599	W10
UNIPROT:Q6P8J2	#9ebeff	W10
UNIPROT:A0A158SIT0	#9ebeff	W10
UNIPROT:Q9DCD6	#90b2fe	W10
UNIPROT:P97813	#94b6ff	W10
UNIPROT:Q3UNY4	#94b6ff	W10
UNIPROT:Q5SXG5	#94b6ff	W10
UNIPROT:Q6NV49	#94b6ff	W10
UNIPROT:Q80ZW1	#94b6ff	W10
UNIPROT:Q9QZX7	#efcfbf	W10
UNIPROT:Q8C5L6	#ccd9ed	W10
UNIPROT:Q5ND43	#ccd9ed	W10
UNIPROT:Q9D826	#7396f5	W10
UNIPROT:Q3UEJ8	#7396f5	W10
UNIPROT:P05063	#ee8468	W10
UNIPROT:O54949	#f59f80	W10
UNIPROT:Q3TV73	#f59f80	W10
UNIPROT:Q91XS1	#e1dad6	W10
UNIPROT:Q9R1C6	#f7b396	W10
UNIPROT:Q6P8I6	#d4dbe6	W10
UNIPROT:Q01768	#3b4cc0	W10
UNIPROT:Q5NC82	#3b4cc0	W10
UNIPROT:P15532	#3b4cc0	W10
UNIPROT:Q5NC81	#3b4cc0	W10
UNIPROT:Q9CR84	#6485ec	W10
UNIPROT:Q80XI4	#c0d4f5	W10
UNIPROT:Q3UJ95	#c0d4f5	W10
UNIPROT:Q60829	#f7ac8e	W10
UNIPROT:P63058	#93b5fe	W10
UNIPROT:Q3UFY7	#6b8df0	W10
UNIPROT:P42227	#f5c1a9	W10
UNIPROT:Q3ULI4	#f5c1a9	W10
UNIPROT:Q6GU23	#f5c1a9	W10
UNIPROT:Q9Z1G4	#f59c7d	W10
UNIPROT:Q3TXT5	#f59c7d	W10
UNIPROT:Q3TY98	#f59c7d	W10
UNIPROT:Q9DBL7	#536edd	W10
UNIPROT:Q6NSQ9	#88abfd	W10
UNIPROT:Q8K2J0	#f7b396	W10
UNIPROT:P35347	#ecd3c5	W10
UNIPROT:K9J9G1	#ecd3c5	W10
UNIPROT:Q0VGH2	#ecd3c5	W10
UNIPROT:Q3ZAT0	#ecd3c5	W10
UNIPROT:P27601	#b1cbfc	W10
UNIPROT:Q3UE40	#b1cbfc	W10
UNIPROT:Q8K086	#b1cbfc	W10
UNIPROT:Q9D034	#b1cbfc	W10
UNIPROT:Q8K448	#f7b599	W10
UNIPROT:Q04887	#3b4cc0	W10
UNIPROT:P30875	#96b7ff	W10
UNIPROT:Q9DCX2	#3b4cc0	W10
UNIPROT:Q9JM14	#88abfd	W10
UNIPROT:A2A9X5	#88abfd	W10
UNIPROT:Q60631	#b1cbfc	W10
UNIPROT:Q3U1Q4	#b1cbfc	W10
UNIPROT:Q3U5I5	#b1cbfc	W10
UNIPROT:Q9R0H0	#d3dbe7	W10
UNIPROT:Q6XPS7	#c3d5f4	W10
UNIPROT:Q8BHF7	#a9c6fd	W10
UNIPROT:B9EKS7	#a9c6fd	W10
UNIPROT:Q8VCF1	#b1cbfc	W10
UNIPROT:Q922E4	#b9d0f9	W10
UNIPROT:A2ABY3	#b9d0f9	W10
UNIPROT:Q3USD5	#b9d0f9	W10
UNIPROT:Q8BKJ9	#d3dbe7	W10
UNIPROT:Q922W5	#6c8ff1	W10
UNIPROT:Q3UTR5	#6c8ff1	W10
UNIPROT:P60764	#3b4cc0	W10
UNIPROT:Q14A12	#3b4cc0	W10
UNIPROT:Q91X52	#3b4cc0	W10
UNIPROT:A2AC16	#3b4cc0	W10
UNIPROT:Q9WUA3	#ead4c8	W10
UNIPROT:Q8C605	#ead4c8	W10
UNIPROT:Q9ERZ3	#cf453c	W10
UNIPROT:Q542R4	#cf453c	W10
UNIPROT:E9Q401	#b40426	W10
UNIPROT:Q60835	#b40426	W10
UNIPROT:Q80ZZ5	#b40426	W10
UNIPROT:Q8BWF0	#f5c2aa	W10
UNIPROT:B2RS41	#f5c2aa	W10
UNIPROT:Q8BH98	#3b4cc0	W10
UNIPROT:Q9CR68	#6282ea	W10
UNIPROT:Q99M01	#ead5c9	W10
UNIPROT:G3X9Q4	#ead5c9	W10
UNIPROT:Q8BW46	#ead5c9	W10
UNIPROT:Q9JLJ4	#3b4cc0	W10
UNIPROT:A0A0R4J1P7	#3b4cc0	W10
UNIPROT:Q543J1	#3b4cc0	W10
UNIPROT:P22387	#5a78e4	W10
UNIPROT:Q544E0	#5a78e4	W10
UNIPROT:Q8K2C6	#bbd1f8	W10
UNIPROT:A0A1Y7VM56	#bbd1f8	W10
UNIPROT:Q9DCZ1	#c0d4f5	W10
UNIPROT:Q6P1C1	#d1dae9	W10
UNIPROT:A0A217FL54	#d1dae9	W10
UNIPROT:Q8BU30	#f7af91	W10
UNIPROT:Q9R0S0	#3b4cc0	W10
UNIPROT:Q8R0J8	#bad0f8	W10
UNIPROT:D3Z4J6	#bad0f8	W10
UNIPROT:Q9CQB4	#3e51c5	W10
UNIPROT:Q99LH2	#b1cbfc	W10
UNIPROT:Q3V1Q3	#df634e	W10
UNIPROT:P52503	#6e90f2	W10
UNIPROT:Q3TFD2	#aac7fd	W10
UNIPROT:Q8K2B3	#c6d6f1	W10
UNIPROT:Q8CFN5	#85a8fc	W10
UNIPROT:A0A0G2JEC2	#85a8fc	W10
UNIPROT:A0A0H2UH28	#85a8fc	W10
UNIPROT:A0A0H2UKB6	#85a8fc	W10
UNIPROT:Q3V1B5	#85a8fc	W10
UNIPROT:P17665	#81a4fb	W10
UNIPROT:Q9Z2Y3	#f7a688	W10
UNIPROT:Q3UVL6	#f7a688	W10
UNIPROT:Q5D052	#f7a688	W10
UNIPROT:E9PX38	#cb3e38	W10
UNIPROT:E9PXX4	#cb3e38	W10
UNIPROT:E9PYP0	#cb3e38	W10
UNIPROT:E9Q8J6	#cb3e38	W10
UNIPROT:Q8BI47	#cb3e38	W10
UNIPROT:P30558	#ebd3c6	W10
UNIPROT:Q8VCP8	#9bbcff	W10
UNIPROT:P26450	#d7dce3	W10
UNIPROT:Q3TP23	#d7dce3	W10
UNIPROT:Q80UI5	#d7dce3	W10
UNIPROT:Q8C7P2	#d7dce3	W10
UNIPROT:Q64264	#f7b79b	W10
UNIPROT:Q01063	#b40426	W10
UNIPROT:A2RSH1	#b40426	W10
UNIPROT:A6XDA7	#b40426	W10
UNIPROT:A6XDB0	#b40426	W10
UNIPROT:B2KF84	#b40426	W10
UNIPROT:E9PVU7	#b40426	W10
UNIPROT:P53351	#7295f4	W10
UNIPROT:Q3TV29	#7295f4	W10
UNIPROT:Q548A9	#7295f4	W10
UNIPROT:Q61469	#84a7fc	W10
UNIPROT:Q9CXZ1	#7597f6	W10
UNIPROT:E9QPX3	#7597f6	W10
UNIPROT:Q8JZK9	#7597f6	W10
UNIPROT:O88508	#d9dce1	W10
UNIPROT:P01193	#f1ccb8	W10
UNIPROT:Q8VHH7	#f4c5ad	W10
UNIPROT:B8JK56	#f4c5ad	W10
UNIPROT:Q80TY9	#f4c5ad	W10
UNIPROT:Q91ZP3	#f7b79b	W10
UNIPROT:A0A1Y7VLN4	#f7b79b	W10
UNIPROT:A0A5F8MQ53	#f7b79b	W10
UNIPROT:E9QKQ5	#f7b79b	W10
UNIPROT:Q8CD95	#f7b79b	W10
UNIPROT:P70336	#b40426	W10
UNIPROT:F8VPK5	#b40426	W10
UNIPROT:Q3TR46	#b40426	W10
UNIPROT:P00860	#6a8bef	W10
UNIPROT:P11157	#3b4cc0	W10
UNIPROT:Q8R3I2	#f1cdba	W10
UNIPROT:Q8BN01	#f1cdba	W10
UNIPROT:Q3U5Q7	#98b9ff	W10
UNIPROT:Q99JT9	#f3c7b1	W10
UNIPROT:Q9D358	#82a6fb	W10
UNIPROT:Q4VAI2	#82a6fb	W10
UNIPROT:Q561M1	#82a6fb	W10
UNIPROT:O08749	#a1c0ff	W10
UNIPROT:Q99KQ4	#bad0f8	W10
UNIPROT:Q6NS52	#b40426	W10
UNIPROT:Q60987	#3b4cc0	W10
UNIPROT:Q3V1Q8	#3b4cc0	W10
UNIPROT:Q9Z1E3	#6485ec	W10
UNIPROT:P30873	#97b8ff	W10
UNIPROT:Q543T0	#97b8ff	W10
UNIPROT:Q02384	#f4c6af	W10
UNIPROT:A0A0A0MQ87	#f4c6af	W10
UNIPROT:Q91YP0	#f7ad90	W10
UNIPROT:Q9CXA2	#6384eb	W10
UNIPROT:P57746	#8db0fe	W10
UNIPROT:Q3U861	#8db0fe	W10
UNIPROT:S4R2P9	#e97a5f	W10
UNIPROT:E9PX50	#e97a5f	W10
UNIPROT:Q3UTP5	#e97a5f	W10
UNIPROT:Q8BXN1	#e97a5f	W10
UNIPROT:Q9QYR9	#d6dce4	W10
UNIPROT:Q6P2K2	#d6dce4	W10
UNIPROT:O55137	#3b4cc0	W10
UNIPROT:Q8R1S0	#4c66d6	W10
UNIPROT:Q9WUZ9	#f7b194	W10
UNIPROT:Q3TQC7	#f7b194	W10
UNIPROT:Q9EQ20	#e5d8d1	W10
UNIPROT:Q8K0L1	#e5d8d1	W10
UNIPROT:O89016	#d9dce1	W10
UNIPROT:P01101	#3b4cc0	W10
UNIPROT:Q3TRQ9	#afcafc	W10
UNIPROT:Q91YU7	#afcafc	W10
UNIPROT:Q9WVL0	#d6dce4	W10
UNIPROT:A0A1Y7VNC1	#d6dce4	W10
UNIPROT:Q9JJA0	#d6dce4	W10
UNIPROT:P0DP26	#89acfd	W10
UNIPROT:P0DP27	#89acfd	W10
UNIPROT:P0DP28	#89acfd	W10
UNIPROT:Q3UKW2	#89acfd	W10
UNIPROT:Q8BYN3	#a2c1ff	W10
UNIPROT:P32921	#a6c4fe	W10
UNIPROT:Q3U6U7	#a6c4fe	W10
UNIPROT:Q04447	#6282ea	W10
UNIPROT:P31750	#a6c4fe	W10
UNIPROT:P16882	#cb3e38	W10
UNIPROT:Q3UNY8	#cb3e38	W10
UNIPROT:Q3UP14	#cb3e38	W10
UNIPROT:Q9D0K2	#c3d5f4	W10
UNIPROT:Q5EG47	#e6d7cf	W10
UNIPROT:Q3TUQ7	#e6d7cf	W10
UNIPROT:Q8BUX6	#e6d7cf	W10
UNIPROT:Q8C5H8	#a7c5fe	W10
UNIPROT:Q9CUB4	#a7c5fe	W10
UNIPROT:Q9Z0Z3	#c0d4f5	W10
UNIPROT:A0A087WQ11	#c0d4f5	W10
UNIPROT:Q569Z9	#c0d4f5	W10
UNIPROT:Q08501	#bad0f8	W10
UNIPROT:G3UVW6	#bad0f8	W10
UNIPROT:Q3TNP6	#bad0f8	W10
UNIPROT:Q8C5N1	#bad0f8	W10
UNIPROT:Q9D0R2	#506bda	W10
UNIPROT:Q9CPQ1	#6b8df0	W10
UNIPROT:Q6PEE3	#b40426	W10
UNIPROT:Q9Z1G3	#cdd9ec	W10
UNIPROT:Q9EQF5	#b6cefa	W10
UNIPROT:Q9CPU7	#e7745b	W10
UNIPROT:Q9CQJ8	#6485ec	W10
UNIPROT:P97490	#b40426	W10
UNIPROT:A0A2I3BQ46	#b40426	W10
UNIPROT:Q3UUN2	#b40426	W10
UNIPROT:P0DP60	#ba162b	W10
UNIPROT:Q9DCC4	#3b4cc0	W10
UNIPROT:Q9D0M3	#5470de	W10
UNIPROT:P52196	#5977e3	W10
UNIPROT:Q545S0	#5977e3	W10
UNIPROT:Q99J99	#3b4cc0	W10
UNIPROT:P97819	#f3c8b2	W10
UNIPROT:Q3U613	#f3c8b2	W10
UNIPROT:Q3UN31	#f3c8b2	W10
UNIPROT:Q9JMK2	#9bbcff	W10
UNIPROT:Q3TYE1	#9bbcff	W10
UNIPROT:Q06507	#cdd9ec	W10
UNIPROT:Q8CF69	#cdd9ec	W10
UNIPROT:P54822	#8caffe	W10
UNIPROT:Q8JZL2	#a9c6fd	W10
UNIPROT:B2RWS6	#f6bda2	W10
UNIPROT:Q8BJ14	#f6bda2	W10
UNIPROT:Q9CQZ5	#84a7fc	W10
UNIPROT:Q9WUI1	#f2c9b4	W10
UNIPROT:Q61285	#f7a889	W10
UNIPROT:Q8VCC8	#f7ac8e	W10
UNIPROT:E9Q2E5	#f7ac8e	W10
UNIPROT:Q3TES7	#f7ac8e	W10
UNIPROT:Q3UQC2	#f7ac8e	W10
UNIPROT:P47857	#aac7fd	W10
UNIPROT:Q01341	#f7b194	W10
UNIPROT:A0A2I3BRC5	#f7b194	W10
UNIPROT:F8VQ52	#f7b194	W10
UNIPROT:O54950	#b7cff9	W10
UNIPROT:Q3TWR3	#b7cff9	W10
UNIPROT:P13707	#d6dce4	W10
UNIPROT:Q9DBE0	#ebd3c6	W10
UNIPROT:A0A2R8VHX0	#ebd3c6	W10
UNIPROT:P56383	#6687ed	W10
UNIPROT:Q01065	#f08a6c	W10
UNIPROT:A0A2I3BPC1	#f08a6c	W10
UNIPROT:Q6PDS5	#f08a6c	W10
UNIPROT:Q9DBS6	#f08a6c	W10
UNIPROT:A0A0U1RQB6	#f0cdbb	W10
UNIPROT:F8VPR5	#f0cdbb	W10
UNIPROT:Q6GQV9	#f0cdbb	W10
UNIPROT:P51830	#e26952	W10
UNIPROT:E9Q706	#e26952	W10
UNIPROT:O70252	#86a9fc	W10
UNIPROT:Q544R7	#86a9fc	W10
UNIPROT:P61922	#f7a98b	W10
UNIPROT:Q6A4J8	#cedaeb	W10
UNIPROT:E9PXY8	#cedaeb	W10
UNIPROT:F8VPX1	#cedaeb	W10
UNIPROT:P35436	#d55042	W10
UNIPROT:O35379	#f7b89c	W10
UNIPROT:A5D6P3	#f7b89c	W10
UNIPROT:Q8BYL4	#5d7ce6	W10
UNIPROT:Q8BJJ2	#5d7ce6	W10
UNIPROT:P63085	#e0dbd8	W10
UNIPROT:E9Q3L2	#f6a385	W10
UNIPROT:A0A140T8I9	#f6a385	W10
UNIPROT:A0A1S6GWJ7	#f6a385	W10
UNIPROT:Q9WU79	#f29072	W10
UNIPROT:O88587	#a3c2fe	W10
UNIPROT:Q9R1X5	#efcebd	W10
UNIPROT:Q6P8Q2	#efcebd	W10
UNIPROT:Q91WG7	#f1ccb8	W10
UNIPROT:Q570Z5	#f1ccb8	W10
UNIPROT:Q8C413	#f1ccb8	W10
UNIPROT:P60041	#c3d5f4	W10
UNIPROT:Q545V6	#c3d5f4	W10
UNIPROT:Q80XN0	#7da0f9	W10
UNIPROT:P49586	#efcebd	W10
UNIPROT:P13439	#5875e1	W10
UNIPROT:Q544K9	#5875e1	W10
UNIPROT:B1B1A8	#f1cdba	W10
UNIPROT:Q9D3B1	#afcafc	W10
UNIPROT:P84309	#cfdaea	W10
UNIPROT:Q9CQC7	#3b4cc0	W10
UNIPROT:P56394	#e5d8d1	W10
UNIPROT:Q54AC6	#e5d8d1	W10
UNIPROT:P50516	#f7b497	W10
UNIPROT:Q9JHW2	#506bda	W10
UNIPROT:P36552	#dbdcde	W10
UNIPROT:Q02284	#b40426	W10
UNIPROT:Q543V2	#b40426	W10
UNIPROT:P97450	#7093f3	W10
UNIPROT:A0A2I3BPT2	#b40426	W10
UNIPROT:A0A2I3BQM2	#b40426	W10
UNIPROT:Q3UZT1	#b40426	W10
UNIPROT:Q8BQZ0	#b40426	W10
UNIPROT:Q8BRT2	#b40426	W10
UNIPROT:Q8C825	#b40426	W10
UNIPROT:E9Q1R7	#f5c1a9	W10
UNIPROT:G3UWG2	#f5c1a9	W10
UNIPROT:Q3UHH6	#f5c1a9	W10
UNIPROT:Q3UVX2	#f5c1a9	W10
UNIPROT:Q6P1D6	#f5c1a9	W10
UNIPROT:D3Z656	#e36b54	W10
UNIPROT:E9Q7S0	#e36b54	W10
UNIPROT:Q64737	#7597f6	W10
UNIPROT:Q9DB20	#3b4cc0	W10
UNIPROT:Q8CA95	#edd2c3	W10
UNIPROT:A0A384DV92	#edd2c3	W10
UNIPROT:Q7TPG2	#edd2c3	W10
UNIPROT:Q8K4X7	#c1d4f4	W10
UNIPROT:Q8CAY6	#3b4cc0	W10
UNIPROT:P09671	#465ecf	W10
UNIPROT:Q4FJX9	#465ecf	W10
UNIPROT:Q9Z2A0	#e8d6cc	W10
UNIPROT:F2Z3X6	#e8d6cc	W10
UNIPROT:Q3TRL2	#e8d6cc	W10
UNIPROT:Q3UGN6	#e8d6cc	W10
UNIPROT:Q3UHZ0	#e8d6cc	W10
UNIPROT:Q8R420	#f5c2aa	W10
UNIPROT:Q3TN91	#f5c2aa	W10
UNIPROT:Q6AXE3	#f5c2aa	W10
UNIPROT:Q9DCS9	#7597f6	W10
UNIPROT:Q8R0F8	#e3d9d3	W10
UNIPROT:Q9WV85	#3e51c5	W10
UNIPROT:Q9WV84	#96b7ff	W10
UNIPROT:Q9CQD8	#82a6fb	W10
UNIPROT:P47811	#f6bda2	W10
UNIPROT:Q5U421	#f6bda2	W10
UNIPROT:P39689	#b1cbfc	W10
UNIPROT:Q564P6	#b1cbfc	W10
UNIPROT:Q64343	#cf453c	W10
UNIPROT:Q0VDW9	#cf453c	W10
UNIPROT:O70628	#ee8669	W10
UNIPROT:D3Z408	#ee8669	W10
UNIPROT:Q8BSU4	#ee8669	W10
UNIPROT:Q8BK30	#688aef	W10
UNIPROT:Q3U422	#688aef	W10
UNIPROT:Q91WT9	#cad8ef	W10
UNIPROT:Q9Z1P6	#688aef	W10
UNIPROT:O35083	#cfdaea	W10
UNIPROT:A0A0R4J263	#cfdaea	W10
UNIPROT:A0A0A0MQ69	#6384eb	W10
UNIPROT:Q3UJ07	#6384eb	W10
UNIPROT:Q9Z1Q9	#5e7de7	W10
UNIPROT:Q790I0	#5e7de7	W10
UNIPROT:Q9WTT4	#f7b599	W10
UNIPROT:G5E923	#f7b599	W10
UNIPROT:Q54A87	#f7b599	W10
UNIPROT:Q3U2A8	#c9d7f0	W10
UNIPROT:Q9WV18	#dfdbd9	W10
UNIPROT:Q8BTJ4	#eed0c0	W10
UNIPROT:Q14CH7	#bbd1f8	W10
UNIPROT:Q8R4P9	#a5c3fe	W10
UNIPROT:Q9JM73	#b7cff9	W10
UNIPROT:G5E814	#5f7fe8	W10
UNIPROT:Q9D6J6	#4a63d3	W10
UNIPROT:Q3UN02	#f1cdba	W10
UNIPROT:B0V2Q7	#f1cdba	W10
UNIPROT:Q62245	#f4c6af	W10
UNIPROT:Q3USK4	#f4c6af	W10
UNIPROT:P70414	#b40426	W10
UNIPROT:A0A3Q4EBU5	#b40426	W10
UNIPROT:G3X9J1	#b40426	W10
UNIPROT:Q27PY9	#b40426	W10
UNIPROT:Q68FL0	#b40426	W10
UNIPROT:Q61387	#bad0f8	W10
UNIPROT:E9PZS8	#bad0f8	W10
UNIPROT:Q3UDK5	#bad0f8	W10
UNIPROT:P16054	#f08b6e	W10
UNIPROT:P0DP26	#7396f5	W10
UNIPROT:P0DP27	#7396f5	W10
UNIPROT:P0DP28	#7396f5	W10
UNIPROT:O70176	#97b8ff	W10
UNIPROT:Q3UYH8	#97b8ff	W10
UNIPROT:Q8BJT8	#97b8ff	W10
UNIPROT:P70335	#f7a98b	W10
UNIPROT:Q3UE22	#f7a98b	W10
UNIPROT:Q6PF93	#d1dae9	W10
UNIPROT:Q8BGR3	#f7b89c	W10
UNIPROT:Q9CQ75	#adc9fd	W10
UNIPROT:Q61035	#6788ee	W10
UNIPROT:Q99KK9	#c0d4f5	W10
UNIPROT:G5E823	#c0d4f5	W10
UNIPROT:P06537	#ba162b	W10
UNIPROT:Q8BMJ2	#c3d5f4	W10
UNIPROT:Q7TSZ3	#c3d5f4	W10
UNIPROT:P60334	#3b4cc0	W10
UNIPROT:Q9CQY1	#adc9fd	W10
UNIPROT:P51660	#bcd2f7	W10
UNIPROT:Q9DBF1	#9ebeff	W10
UNIPROT:P11798	#b40426	W10
UNIPROT:F8WHB5	#b40426	W10
UNIPROT:F8WIS9	#b40426	W10
UNIPROT:Q4QRK2	#bcd2f7	W10
UNIPROT:Q544X6	#bcd2f7	W10
UNIPROT:Q8BP47	#b6cefa	W10
UNIPROT:A0A498WGK2	#b6cefa	W10
UNIPROT:Q91UZ5	#c0d4f5	W10
UNIPROT:Q3U3B7	#c0d4f5	W10
UNIPROT:P97471	#dfdbd9	W10
UNIPROT:Q03265	#7597f6	W10
UNIPROT:Q9D1A2	#80a3fa	W10
UNIPROT:O54804	#d8dce2	W10
UNIPROT:Q9JHF5	#f4c6af	W10
UNIPROT:Q8K3J1	#3d50c3	W10
UNIPROT:Q3UY05	#3d50c3	W10
UNIPROT:Q5M9P5	#3d50c3	W10
UNIPROT:Q91YT0	#5875e1	W10
UNIPROT:P19157	#7da0f9	W10
UNIPROT:P62137	#516ddb	W10
UNIPROT:Q04207	#a3c2fe	W10
UNIPROT:Q548Y4	#a3c2fe	W10
UNIPROT:Q61337	#7ea1fa	W10
UNIPROT:Q3U9H3	#7ea1fa	W10
UNIPROT:Q64445	#aec9fc	W10
UNIPROT:P12657	#f18f71	W10
UNIPROT:Q8C0M9	#abc8fd	W10
UNIPROT:Q9Z0R9	#4961d2	W10
UNIPROT:Q920L1	#90b2fe	W10
UNIPROT:Q99K85	#d5dbe5	W10
UNIPROT:Q3U6K9	#d5dbe5	W10
UNIPROT:Q543K5	#d5dbe5	W10
UNIPROT:P21279	#f0cdbb	W10
UNIPROT:Q3UHH5	#f0cdbb	W10
UNIPROT:Q8CFV9	#d3dbe7	W10
UNIPROT:Q91W63	#e3d9d3	W10
UNIPROT:Q80UY1	#edd1c2	W10
UNIPROT:Q9R111	#f7bca1	W10
UNIPROT:D3YU09	#f7bca1	W10
UNIPROT:Q548F2	#f7bca1	W10
UNIPROT:O35943	#5d7ce6	W10
UNIPROT:Q3TV21	#5d7ce6	W10
UNIPROT:P70181	#b40426	W10
UNIPROT:Q9WTP7	#afcafc	W10
UNIPROT:A2RTV8	#688aef	W10
UNIPROT:Q9Z2L6	#b5cdfa	W10
UNIPROT:O08586	#f7a688	W10
UNIPROT:A0A6G7SF19	#f7a688	W10
UNIPROT:Q3UUT8	#f7a688	W10
UNIPROT:Q8K4K6	#e6d7cf	W10
UNIPROT:Q543J7	#e6d7cf	W10
UNIPROT:P32304	#e67259	W10
UNIPROT:B6VJS3	#e67259	W10
UNIPROT:Q9Z110	#c6d6f1	W10
UNIPROT:Q9DBJ1	#a6c4fe	W10
UNIPROT:Q3U7Z6	#a6c4fe	W10
UNIPROT:Q2TBE6	#f49a7b	W10
UNIPROT:P05201	#d4dbe6	W10
UNIPROT:Q8BJ03	#a6c4fe	W10
UNIPROT:E9Q605	#b1cbfc	W10
UNIPROT:E9QNL4	#b1cbfc	W10
UNIPROT:Q3TPN9	#b1cbfc	W10
UNIPROT:Q3UDK0	#b1cbfc	W10
UNIPROT:Q8CBT3	#b1cbfc	W10
UNIPROT:P13011	#c1d4f4	W10
UNIPROT:P13516	#3b4cc0	W10
UNIPROT:Q547C4	#3b4cc0	W10
UNIPROT:Q9D6J5	#3b4cc0	W10
UNIPROT:Q3V406	#3b4cc0	W10
UNIPROT:Q3V1L4	#b2ccfb	W10
UNIPROT:A0A494B9X3	#b2ccfb	W10
UNIPROT:E9Q9M1	#b2ccfb	W10
UNIPROT:O09131	#3b4cc0	W10
UNIPROT:Q8K2Q2	#9fbfff	W10
UNIPROT:Q8BW12	#9fbfff	W10
UNIPROT:Q9D2S1	#9fbfff	W10
UNIPROT:Q6TL19	#445acc	W10
UNIPROT:P34971	#e67259	W10
C00022	#b9d0f9	W15
C00041	#c0d4f5	W15
C00213	#3b4cc0	W15
C00186	#aac7fd	W15
C00116	#efcebd	W15
C01026	#3b4cc0	W15
C00334	#dfdbd9	W15
C01089	#7396f5	W15
C00065	#cad8ef	W15
C00519	#3d50c3	W15
C00106	#c5d6f2	W15
C00791	#d1dae9	W15
C00148	#8badfd	W15
C00581	#5572df	W15
C00719	#6c8ff1	W15
C00188	#93b5fe	W15
C00263	#7295f4	W15
C00153	#f5c1a9	W15
C00245	#a1c0ff	W15
C01879	#e9d5cb	W15
C02714	#3b4cc0	W15
C01157	#3b4cc0	W15
C00123	#a1c0ff	W15
C00407	#a1c0ff	W15
C00152	#93b5fe	W15
C00077	#5470de	W15
C00049	#d2dbe8	W15
C00262	#d1dae9	W15
C00064	#d5dbe5	W15
C00047	#afcafc	W15
C00025	#ebd3c6	W15
C00979	#b1cbfc	W15
C00073	#afcafc	W15
C00242	#cedaeb	W15
C00385	#f2cbb7	W15
C00295	#82a6fb	W15
C02989	#b5cdfa	W15
C00079	#c5d6f2	W15
C00366	#f6a586	W15
C01152	#8fb1fe	W15
C00111	#d1dae9	W15
C00093	#f4c6af	W15
C03771	#a7c5fe	W15
C00062	#e5d8d1	W15
C00327	#4e68d8	W15
C00072	#a7c5fe	W15
C00082	#8db0fe	W15
C03964	#bad0f8	W15
C00158	#b1cbfc	W15
C00257	#6180e9	W15
C00078	#85a8fc	W15
C02305	#7295f4	W15
C02291	#3b4cc0	W15
C00386	#e7745b	W15
C00881	#5f7fe8	W15
C00199	#f7b89c	W15
C00214	#b7cff9	W15
C00475	#aac7fd	W15
C00299	#d5dbe5	W15
C00670	#f4c5ad	W15
C00103	#a5c3fe	W15
C00092	#c0d4f5	W15
C00378	#dfdbd9	W15
C00212	#d55042	W15
C00294	#eed0c0	W15
C00345	#cbd8ee	W15
C00387	#ead5c9	W15
C05382	#6e90f2	W15
C03406	#d4dbe6	W15
C00051	#c1d4f4	W15
C00364	#96b7ff	W15
C00055	#88abfd	W15
C00105	#779af7	W15
C00020	#d6dce4	W15
C00130	#9dbdff	W15
C00144	#c1d4f4	W15
C00255	#b9d0f9	W15
C00021	#c1d4f4	W15
C00019	#8fb1fe	W15
C00363	#7ea1fa	W15
C00112	#8db0fe	W15
C02477	#cdd9ec	W15
C00035	#a9c6fd	W15
C00570	#cdd9ec	W15
C00063	#4055c8	W15
C00307	#e2dad5	W15
C00002	#a2c1ff	W15
C05122	#3b4cc0	W15
C00044	#abc8fd	W15
C00029	#abc8fd	W15
