UNIPROT:Q8C069	#b40426	W10
UNIPROT:Q9Z2D1	#dcdddd	W10
UNIPROT:Q6P572	#dcdddd	W10
UNIPROT:P13864	#e9d5cb	W10
UNIPROT:J3QNW0	#e9d5cb	W10
UNIPROT:Q3UHZ3	#e9d5cb	W10
UNIPROT:Q3UWN4	#e9d5cb	W10
UNIPROT:Q7TSJ0	#e9d5cb	W10
UNIPROT:P52592	#6f92f3	W10
UNIPROT:O89084	#e36c55	W10
UNIPROT:B2RTL2	#e36c55	W10
UNIPROT:Q3TUD0	#e36c55	W10
UNIPROT:Q91X56	#b40426	W10
UNIPROT:Q60773	#d24b40	W10
UNIPROT:Q3US51	#d24b40	W10
UNIPROT:Q3UW31	#a1c0ff	W10
UNIPROT:Q8BMF5	#b40426	W10
UNIPROT:Q91WA9	#b40426	W10
UNIPROT:P22907	#f7b093	W10
UNIPROT:Q3UBC6	#f7b093	W10
UNIPROT:Q3UPG1	#f7b093	W10
UNIPROT:Q9CPQ8	#f49a7b	W10
UNIPROT:Q04646	#b40426	W10
UNIPROT:Q6ITT1	#b40426	W10
UNIPROT:Q6ITT2	#b40426	W10
UNIPROT:Q9CXV1	#b40426	W10
UNIPROT:Q62388	#a5c3fe	W10
UNIPROT:B9EHX4	#a5c3fe	W10
UNIPROT:Q8QZT1	#f6a586	W10
UNIPROT:Q2MKA5	#c1d4f4	W10
UNIPROT:Q8BIE9	#c1d4f4	W10
UNIPROT:Q8R4G9	#b40426	W10
UNIPROT:Q0VBK4	#b40426	W10
UNIPROT:Q8R493	#82a6fb	W10
UNIPROT:Q3USV2	#82a6fb	W10
UNIPROT:Q8BZB2	#dfdbd9	W10
UNIPROT:A0A1L1ST77	#dfdbd9	W10
UNIPROT:P12787	#f6bea4	W10
UNIPROT:B2RY58	#b40426	W10
UNIPROT:Q8BUN5	#b40426	W10
UNIPROT:P31938	#d75445	W10
UNIPROT:Q3TMJ8	#d75445	W10
UNIPROT:Q8K2C9	#b1cbfc	W10
UNIPROT:Q9D799	#e6d7cf	W10
UNIPROT:Q3V021	#e6d7cf	W10
UNIPROT:Q8CI85	#f7b093	W10
UNIPROT:A0A0R4J0W4	#f7b093	W10
UNIPROT:Q8K2J1	#f7b093	W10
UNIPROT:P30276	#3b4cc0	W10
UNIPROT:Q8JZS7	#b40426	W10
UNIPROT:P58308	#b40426	W10
UNIPROT:P97494	#c3d5f4	W10
UNIPROT:Q3TEF1	#c3d5f4	W10
UNIPROT:Q3UNA7	#c3d5f4	W10
UNIPROT:Q8BHI7	#cfdaea	W10
UNIPROT:P24472	#b40426	W10
UNIPROT:P48771	#f5a081	W10
UNIPROT:Q9EQC4	#ee8468	W10
UNIPROT:Q61503	#f6bfa6	W10
UNIPROT:Q0VEE0	#f6bfa6	W10
UNIPROT:P97370	#c1d4f4	W10
UNIPROT:Q544Q7	#c1d4f4	W10
UNIPROT:Q99JR6	#d3dbe7	W10
UNIPROT:Q8BTI9	#d8dce2	W10
UNIPROT:Q6P3D0	#f7ad90	W10
UNIPROT:Q8QZY2	#b40426	W10
UNIPROT:A0A0R4J1H2	#b40426	W10
UNIPROT:Q8VC19	#f4c6af	W10
UNIPROT:Q3V0B2	#f4c6af	W10
UNIPROT:Q99JW2	#a1c0ff	W10
UNIPROT:A0A0R4J050	#a1c0ff	W10
UNIPROT:P08752	#afcafc	W10
UNIPROT:Q8CFA2	#b40426	W10
UNIPROT:A2RSW6	#b40426	W10
UNIPROT:Q9QUI0	#afcafc	W10
UNIPROT:Q4VAE6	#afcafc	W10
UNIPROT:P11352	#edd1c2	W10
UNIPROT:A0A0A6YVV2	#edd1c2	W10
UNIPROT:Q8BML9	#e2dad5	W10
UNIPROT:P24547	#ead4c8	W10
UNIPROT:Q3UAT9	#ead4c8	W10
UNIPROT:Q9CZ13	#f4987a	W10
UNIPROT:O88425	#f39778	W10
UNIPROT:P41593	#da5a49	W10
UNIPROT:Q3ULJ0	#b40426	W10
UNIPROT:B2RSR7	#b40426	W10
UNIPROT:Q8R3B1	#b40426	W10
UNIPROT:G5DDB7	#b40426	W10
UNIPROT:Q8VCH0	#b40426	W10
UNIPROT:Q3UKM0	#b40426	W10
UNIPROT:Q921H8	#e9d5cb	W10
UNIPROT:Q3TNA1	#f7b093	W10
UNIPROT:Q3TMS3	#f7b093	W10
UNIPROT:P09240	#b40426	W10
UNIPROT:Q8R041	#b40426	W10
UNIPROT:P97751	#779af7	W10
UNIPROT:Q8VDC0	#f2cbb7	W10
UNIPROT:Q9EP69	#dedcdb	W10
UNIPROT:Q8K296	#f1cdba	W10
UNIPROT:B1ATD5	#f1cdba	W10
UNIPROT:Q80U24	#f1cdba	W10
UNIPROT:Q8R1I1	#e36c55	W10
UNIPROT:Q5NCJ9	#e36c55	W10
UNIPROT:P52792	#e9785d	W10
UNIPROT:Q5SVI5	#e9785d	W10
UNIPROT:Q5SVI6	#e9785d	W10
UNIPROT:P28652	#b40426	W10
UNIPROT:Q5SVI0	#b40426	W10
UNIPROT:Q5SVI2	#b40426	W10
UNIPROT:Q5SVJ0	#b40426	W10
UNIPROT:Q5SVJ1	#b40426	W10
UNIPROT:Q68EG2	#b40426	W10
UNIPROT:Q8BL41	#b40426	W10
UNIPROT:O88444	#b40426	W10
UNIPROT:Q63810	#b40426	W10
UNIPROT:Q91ZJ5	#b40426	W10
UNIPROT:Q3U548	#b40426	W10
UNIPROT:P14152	#ec8165	W10
UNIPROT:A0A5F8MPN8	#ec8165	W10
UNIPROT:Q9CQG1	#df634e	W10
UNIPROT:Q8R2W9	#abc8fd	W10
UNIPROT:Q5SXA7	#abc8fd	W10
UNIPROT:Q9D0I9	#d8dce2	W10
UNIPROT:Q99LB6	#f5c0a7	W10
UNIPROT:P22723	#b40426	W10
UNIPROT:P62812	#b40426	W10
UNIPROT:Q3URD4	#b40426	W10
UNIPROT:Q544F7	#b40426	W10
UNIPROT:P63137	#b40426	W10
UNIPROT:Q9DBL0	#b40426	W10
UNIPROT:Q9Z2Z9	#f7ad90	W10
UNIPROT:Q3V0X4	#f7ad90	W10
UNIPROT:Q9WTU6	#de614d	W10
UNIPROT:Q5NCK8	#de614d	W10
UNIPROT:Q8C094	#de614d	W10
UNIPROT:Q60932	#f29274	W10
UNIPROT:Q9CQ69	#e7745b	W10
UNIPROT:Q60716	#f3c8b2	W10
UNIPROT:Q3UQ81	#f3c8b2	W10
UNIPROT:Q5SX74	#f3c8b2	W10
UNIPROT:Q5SX75	#f3c8b2	W10
UNIPROT:P46412	#e6d7cf	W10
UNIPROT:Q64018	#f1cdba	W10
UNIPROT:Q5NCT9	#f1cdba	W10
UNIPROT:P23818	#b40426	W10
UNIPROT:F6YNQ1	#b40426	W10
UNIPROT:Q7TNB5	#b40426	W10
UNIPROT:Q64520	#e57058	W10
UNIPROT:E9Q7K1	#e57058	W10
UNIPROT:Q8VCE6	#dd5f4b	W10
UNIPROT:Q61907	#c83836	W10
UNIPROT:P50431	#f7ba9f	W10
UNIPROT:P47740	#c6d6f1	W10
UNIPROT:B1AV77	#c6d6f1	W10
UNIPROT:Q8CFY5	#f7a98b	W10
UNIPROT:Q3U3N1	#f7a98b	W10
UNIPROT:Q3UDN4	#f7a98b	W10
UNIPROT:Q99KS6	#a7c5fe	W10
UNIPROT:Q5SUR0	#f7b599	W10
UNIPROT:P14231	#b40426	W10
UNIPROT:Q3UR55	#b40426	W10
UNIPROT:Q6P8J2	#f5a081	W10
UNIPROT:A0A158SIT0	#f5a081	W10
UNIPROT:P14142	#e4d9d2	W10
UNIPROT:Q9DCD6	#e5d8d1	W10
UNIPROT:P97813	#b40426	W10
UNIPROT:Q3UNY4	#b40426	W10
UNIPROT:Q5SXG5	#b40426	W10
UNIPROT:Q6NV49	#b40426	W10
UNIPROT:Q80ZW1	#b40426	W10
UNIPROT:B9EHM6	#536edd	W10
UNIPROT:Q3UYI1	#536edd	W10
UNIPROT:Q9QZX7	#d0473d	W10
UNIPROT:Q8C5L6	#e6d7cf	W10
UNIPROT:Q5ND43	#e6d7cf	W10
UNIPROT:Q9D826	#7a9df8	W10
UNIPROT:Q3UEJ8	#7a9df8	W10
UNIPROT:P05063	#f5c2aa	W10
UNIPROT:O54949	#f6a283	W10
UNIPROT:Q3TV73	#f6a283	W10
UNIPROT:Q91XS1	#9abbff	W10
UNIPROT:Q9R1C6	#ead4c8	W10
UNIPROT:Q6P8I6	#f4987a	W10
UNIPROT:Q01768	#f5c2aa	W10
UNIPROT:Q5NC82	#f5c2aa	W10
UNIPROT:P15532	#f39577	W10
UNIPROT:Q5NC81	#f39577	W10
UNIPROT:Q9CR84	#d95847	W10
UNIPROT:Q80XI4	#d1493f	W10
UNIPROT:Q3UJ95	#d1493f	W10
UNIPROT:Q60829	#f7b89c	W10
UNIPROT:P40935	#f7a98b	W10
UNIPROT:Q0VB50	#f7a98b	W10
UNIPROT:P63058	#d85646	W10
UNIPROT:Q3UFY7	#e57058	W10
UNIPROT:P42227	#a6c4fe	W10
UNIPROT:Q3ULI4	#a6c4fe	W10
UNIPROT:Q6GU23	#a6c4fe	W10
UNIPROT:Q9Z1G4	#f49a7b	W10
UNIPROT:Q3TXT5	#f49a7b	W10
UNIPROT:Q3TY98	#f49a7b	W10
UNIPROT:Q9DBL7	#ead5c9	W10
UNIPROT:Q812C9	#bcd2f7	W10
UNIPROT:Q6NSQ9	#b40426	W10
UNIPROT:Q8K2J0	#b40426	W10
UNIPROT:P35347	#b40426	W10
UNIPROT:K9J9G1	#b40426	W10
UNIPROT:Q0VGH2	#b40426	W10
UNIPROT:Q3ZAT0	#b40426	W10
UNIPROT:P27601	#bad0f8	W10
UNIPROT:Q3UE40	#bad0f8	W10
UNIPROT:Q8K086	#bad0f8	W10
UNIPROT:Q9D034	#bad0f8	W10
UNIPROT:Q8K440	#f6a586	W10
UNIPROT:A2AM56	#f6a586	W10
UNIPROT:Q8K442	#b40426	W10
UNIPROT:A4PBQ7	#b40426	W10
UNIPROT:F8WGE3	#b40426	W10
UNIPROT:Q8K448	#f18f71	W10
UNIPROT:Q04887	#3b4cc0	W10
UNIPROT:P30875	#3b4cc0	W10
UNIPROT:Q9DCX2	#f5c2aa	W10
UNIPROT:Q9JM14	#f7a889	W10
UNIPROT:A2A9X5	#f7a889	W10
UNIPROT:Q60631	#c6d6f1	W10
UNIPROT:Q3U1Q4	#c6d6f1	W10
UNIPROT:Q3U5I5	#c6d6f1	W10
UNIPROT:Q9R0H0	#f3c7b1	W10
UNIPROT:P04184	#3b4cc0	W10
UNIPROT:Q6XPS7	#b40426	W10
UNIPROT:Q8BHF7	#f18d6f	W10
UNIPROT:B9EKS7	#f18d6f	W10
UNIPROT:Q8VCF1	#efcfbf	W10
UNIPROT:Q922E4	#e97a5f	W10
UNIPROT:A2ABY3	#e97a5f	W10
UNIPROT:Q3USD5	#e97a5f	W10
UNIPROT:Q8BKJ9	#ebd3c6	W10
UNIPROT:Q922W5	#a3c2fe	W10
UNIPROT:Q3UTR5	#a3c2fe	W10
UNIPROT:P60764	#b40426	W10
UNIPROT:Q14A12	#b40426	W10
UNIPROT:Q91X52	#3b4cc0	W10
UNIPROT:A2AC16	#3b4cc0	W10
UNIPROT:Q9WUA3	#b40426	W10
UNIPROT:Q8C605	#b40426	W10
UNIPROT:Q9ERZ3	#d55042	W10
UNIPROT:Q542R4	#d55042	W10
UNIPROT:E9Q401	#b40426	W10
UNIPROT:Q60835	#b40426	W10
UNIPROT:Q80ZZ5	#b40426	W10
UNIPROT:A6H5Y3	#9ebeff	W10
UNIPROT:Q61602	#3b4cc0	W10
UNIPROT:B2RUG4	#3b4cc0	W10
UNIPROT:Q3TYX7	#3b4cc0	W10
UNIPROT:Q8BWF0	#c0282f	W10
UNIPROT:B2RS41	#c0282f	W10
UNIPROT:Q8BH98	#b40426	W10
UNIPROT:P29754	#5e7de7	W10
UNIPROT:Q9CR68	#f2c9b4	W10
UNIPROT:Q99M01	#c1d4f4	W10
UNIPROT:G3X9Q4	#c1d4f4	W10
UNIPROT:Q8BW46	#c1d4f4	W10
UNIPROT:Q9JLJ4	#cad8ef	W10
UNIPROT:A0A0R4J1P7	#cad8ef	W10
UNIPROT:Q543J1	#cad8ef	W10
UNIPROT:Q8K2C6	#edd2c3	W10
UNIPROT:A0A1Y7VM56	#edd2c3	W10
UNIPROT:Q9DCZ1	#df634e	W10
UNIPROT:Q6P1C1	#b1cbfc	W10
UNIPROT:A0A217FL54	#b1cbfc	W10
UNIPROT:Q8BU30	#cad8ef	W10
UNIPROT:Q9R0S0	#ccd9ed	W10
UNIPROT:Q8R0J8	#c0d4f5	W10
UNIPROT:D3Z4J6	#c0d4f5	W10
UNIPROT:Q61115	#e2dad5	W10
UNIPROT:Q3TQB0	#e2dad5	W10
UNIPROT:Q3UUD4	#e2dad5	W10
UNIPROT:Q5R252	#e2dad5	W10
UNIPROT:Q9CQB4	#f18d6f	W10
UNIPROT:Q99LH2	#f18d6f	W10
UNIPROT:Q3V1Q3	#b40426	W10
UNIPROT:P52503	#f59f80	W10
UNIPROT:Q3TFD2	#f7b194	W10
UNIPROT:Q8K2B3	#ead4c8	W10
UNIPROT:Q8CFN5	#b40426	W10
UNIPROT:A0A0G2JEC2	#b40426	W10
UNIPROT:A0A0H2UH28	#b40426	W10
UNIPROT:A0A0H2UKB6	#b40426	W10
UNIPROT:Q3V1B5	#b40426	W10
UNIPROT:P17665	#f4c5ad	W10
UNIPROT:Q9Z2Y3	#c53334	W10
UNIPROT:Q3UVL6	#c53334	W10
UNIPROT:Q5D052	#c53334	W10
UNIPROT:P30558	#3b4cc0	W10
UNIPROT:Q8VCP8	#f7b79b	W10
UNIPROT:P24860	#3b4cc0	W10
UNIPROT:Q3TQW9	#3b4cc0	W10
UNIPROT:P26450	#b40426	W10
UNIPROT:Q3TP23	#b40426	W10
UNIPROT:Q80UI5	#b40426	W10
UNIPROT:Q8C7P2	#b40426	W10
UNIPROT:Q9D2Y9	#dedcdb	W10
UNIPROT:Q01063	#cad8ef	W10
UNIPROT:A2RSH1	#cad8ef	W10
UNIPROT:A6XDA7	#cad8ef	W10
UNIPROT:A6XDB0	#cad8ef	W10
UNIPROT:B2KF84	#cad8ef	W10
UNIPROT:E9PVU7	#cad8ef	W10
UNIPROT:P53351	#b40426	W10
UNIPROT:Q3TV29	#b40426	W10
UNIPROT:Q548A9	#b40426	W10
UNIPROT:Q61469	#b40426	W10
UNIPROT:Q9D7B7	#b40426	W10
UNIPROT:A0A338P7G6	#b40426	W10
UNIPROT:Q9CXZ1	#f7ad90	W10
UNIPROT:E9QPX3	#f7ad90	W10
UNIPROT:Q8BGK0	#506bda	W10
UNIPROT:Q8C1W8	#506bda	W10
UNIPROT:Q8JZK9	#c43032	W10
UNIPROT:O88508	#d0473d	W10
UNIPROT:P01193	#d6dce4	W10
UNIPROT:Q8VHH7	#f7aa8c	W10
UNIPROT:B8JK56	#f7aa8c	W10
UNIPROT:Q80TY9	#f7aa8c	W10
UNIPROT:Q91ZP3	#688aef	W10
UNIPROT:A0A1Y7VLN4	#688aef	W10
UNIPROT:A0A5F8MQ53	#688aef	W10
UNIPROT:E9QKQ5	#688aef	W10
UNIPROT:Q8CD95	#688aef	W10
UNIPROT:P70310	#f39577	W10
UNIPROT:P70336	#c0d4f5	W10
UNIPROT:F8VPK5	#c0d4f5	W10
UNIPROT:Q3TR46	#c0d4f5	W10
UNIPROT:P00860	#89acfd	W10
UNIPROT:P11157	#ee8468	W10
UNIPROT:Q8R3I2	#ccd9ed	W10
UNIPROT:Q8BN01	#ccd9ed	W10
UNIPROT:Q3U5Q7	#df634e	W10
UNIPROT:Q99JT9	#3b4cc0	W10
UNIPROT:Q9D358	#f6a283	W10
UNIPROT:Q4VAI2	#f6a283	W10
UNIPROT:Q561M1	#f6a283	W10
UNIPROT:O08749	#f2cbb7	W10
UNIPROT:Q99KQ4	#d9dce1	W10
UNIPROT:Q60987	#3b4cc0	W10
UNIPROT:Q3V1Q8	#3b4cc0	W10
UNIPROT:Q9Z1E3	#b3cdfb	W10
UNIPROT:G3UXL2	#455cce	W10
UNIPROT:Q3UYQ0	#455cce	W10
UNIPROT:P30873	#b40426	W10
UNIPROT:Q543T0	#b40426	W10
UNIPROT:Q02384	#ebd3c6	W10
UNIPROT:A0A0A0MQ87	#ebd3c6	W10
UNIPROT:Q91YP0	#f7aa8c	W10
UNIPROT:Q9CXA2	#f5c4ac	W10
UNIPROT:P57746	#e36b54	W10
UNIPROT:Q3U861	#e36b54	W10
UNIPROT:O08691	#ead4c8	W10
UNIPROT:S4R2P9	#b40426	W10
UNIPROT:E9PX50	#b40426	W10
UNIPROT:Q3UTP5	#b40426	W10
UNIPROT:Q8BXN1	#b40426	W10
UNIPROT:Q9QYR9	#cad8ef	W10
UNIPROT:Q6P2K2	#cad8ef	W10
UNIPROT:O55137	#9bbcff	W10
UNIPROT:Q8R1S0	#c7d7f0	W10
UNIPROT:Q9WUZ9	#b40426	W10
UNIPROT:Q3TQC7	#b40426	W10
UNIPROT:Q9EQ20	#cad8ef	W10
UNIPROT:Q8K0L1	#cad8ef	W10
UNIPROT:O89016	#b7cff9	W10
UNIPROT:P01101	#b40426	W10
UNIPROT:Q3TRQ9	#dedcdb	W10
UNIPROT:Q91YU7	#dedcdb	W10
UNIPROT:Q9WVL0	#e4d9d2	W10
UNIPROT:A0A1Y7VNC1	#e4d9d2	W10
UNIPROT:Q9JJA0	#e4d9d2	W10
UNIPROT:P47750	#b40426	W10
UNIPROT:Q78U67	#b40426	W10
UNIPROT:P0DP26	#b40426	W10
UNIPROT:P0DP27	#b40426	W10
UNIPROT:P0DP28	#b40426	W10
UNIPROT:Q3UKW2	#b40426	W10
UNIPROT:Q8BYN3	#b3cdfb	W10
UNIPROT:Q9D2H2	#f39778	W10
UNIPROT:F8WIC0	#f39778	W10
UNIPROT:P32921	#ead4c8	W10
UNIPROT:Q3U6U7	#ead4c8	W10
UNIPROT:Q04447	#e2dad5	W10
UNIPROT:P31750	#9ebeff	W10
UNIPROT:Q9D0K2	#bd1f2d	W10
UNIPROT:Q5EG47	#f7af91	W10
UNIPROT:Q3TUQ7	#f7af91	W10
UNIPROT:Q8BUX6	#f7af91	W10
UNIPROT:Q8C5H8	#90b2fe	W10
UNIPROT:Q9CUB4	#90b2fe	W10
UNIPROT:Q9Z0Z3	#9ebeff	W10
UNIPROT:A0A087WQ11	#9ebeff	W10
UNIPROT:Q569Z9	#9ebeff	W10
UNIPROT:Q9D0R2	#cad8ef	W10
UNIPROT:Q9CPQ1	#f5a081	W10
UNIPROT:Q6PEE3	#eed0c0	W10
UNIPROT:Q9Z1G3	#ec7f63	W10
UNIPROT:P21761	#bd1f2d	W10
UNIPROT:Q32MS1	#bd1f2d	W10
UNIPROT:Q9CPU7	#7396f5	W10
UNIPROT:Q9CQJ8	#f7b99e	W10
UNIPROT:P0DP60	#b40426	W10
UNIPROT:Q8CC86	#e67259	W10
UNIPROT:Q9DCC4	#e3d9d3	W10
UNIPROT:Q8K010	#b40426	W10
UNIPROT:Q9D0M3	#f7ba9f	W10
UNIPROT:Q8QZR5	#f3c7b1	W10
UNIPROT:Q566C3	#f3c7b1	W10
UNIPROT:P52196	#b5cdfa	W10
UNIPROT:Q545S0	#b5cdfa	W10
UNIPROT:Q99J99	#d3dbe7	W10
UNIPROT:P30935	#485fd1	W10
UNIPROT:O88986	#ed8366	W10
UNIPROT:E9PWY6	#ed8366	W10
UNIPROT:Q9CZ08	#ed8366	W10
UNIPROT:P97819	#b5cdfa	W10
UNIPROT:Q3U613	#b5cdfa	W10
UNIPROT:Q3UN31	#b5cdfa	W10
UNIPROT:Q9JMK2	#d9dce1	W10
UNIPROT:Q3TYE1	#d9dce1	W10
UNIPROT:Q06507	#c1d4f4	W10
UNIPROT:Q8CF69	#c1d4f4	W10
UNIPROT:P54822	#f7ba9f	W10
UNIPROT:Q8JZL2	#b40426	W10
UNIPROT:B2RWS6	#4e68d8	W10
UNIPROT:Q8BJ14	#4e68d8	W10
UNIPROT:Q9CQZ5	#ee8468	W10
UNIPROT:P50637	#b1cbfc	W10
UNIPROT:O08911	#f08b6e	W10
UNIPROT:Q9WUI1	#abc8fd	W10
UNIPROT:O55229	#f7a889	W10
UNIPROT:Q54AG5	#f7a889	W10
UNIPROT:Q61285	#3b4cc0	W10
UNIPROT:P47857	#d75445	W10
UNIPROT:Q01341	#f6a283	W10
UNIPROT:A0A2I3BRC5	#f6a283	W10
UNIPROT:F8VQ52	#f6a283	W10
UNIPROT:O54950	#e9d5cb	W10
UNIPROT:Q3TWR3	#e9d5cb	W10
UNIPROT:P13707	#a9c6fd	W10
UNIPROT:Q9DBE0	#8caffe	W10
UNIPROT:A0A2R8VHX0	#8caffe	W10
UNIPROT:P56383	#c6d6f1	W10
UNIPROT:Q01065	#f6bfa6	W10
UNIPROT:A0A2I3BPC1	#f6bfa6	W10
UNIPROT:Q6PDS5	#f6bfa6	W10
UNIPROT:Q9DBS6	#f6bfa6	W10
UNIPROT:A0A0U1RQB6	#9dbdff	W10
UNIPROT:F8VPR5	#9dbdff	W10
UNIPROT:Q6GQV9	#9dbdff	W10
UNIPROT:P51830	#b40426	W10
UNIPROT:E9Q706	#b40426	W10
UNIPROT:O70252	#f6a385	W10
UNIPROT:Q544R7	#f6a385	W10
UNIPROT:P61922	#f6a283	W10
UNIPROT:Q6A4J8	#d4dbe6	W10
UNIPROT:E9PXY8	#d4dbe6	W10
UNIPROT:F8VPX1	#d4dbe6	W10
UNIPROT:P35436	#b40426	W10
UNIPROT:O35379	#8fb1fe	W10
UNIPROT:A5D6P3	#8fb1fe	W10
UNIPROT:Q8BYL4	#f5c2aa	W10
UNIPROT:Q8BJJ2	#f5c2aa	W10
UNIPROT:P63085	#edd1c2	W10
UNIPROT:E9Q3L2	#f59d7e	W10
UNIPROT:A0A140T8I9	#f59d7e	W10
UNIPROT:A0A1S6GWJ7	#f59d7e	W10
UNIPROT:Q9WU79	#b7cff9	W10
UNIPROT:O88587	#b40426	W10
UNIPROT:Q9R1X5	#f7b599	W10
UNIPROT:Q6P8Q2	#f7b599	W10
UNIPROT:P60041	#b40426	W10
UNIPROT:Q545V6	#b40426	W10
UNIPROT:P41183	#eb7d62	W10
UNIPROT:Q544F9	#eb7d62	W10
UNIPROT:Q80XN0	#f1cdba	W10
UNIPROT:P49586	#e2dad5	W10
UNIPROT:P13439	#f7b194	W10
UNIPROT:Q544K9	#f7b194	W10
UNIPROT:Q9D3B1	#f7b396	W10
UNIPROT:P84309	#b40426	W10
UNIPROT:Q9CQC7	#e9785d	W10
UNIPROT:Q6PCP7	#abc8fd	W10
UNIPROT:A0A0R4J0P3	#abc8fd	W10
UNIPROT:P56394	#b6cefa	W10
UNIPROT:Q54AC6	#b6cefa	W10
UNIPROT:Q8VI78	#9fbfff	W10
UNIPROT:P50516	#da5a49	W10
UNIPROT:Q9JHW2	#de614d	W10
UNIPROT:P36552	#f7b093	W10
UNIPROT:Q02284	#b40426	W10
UNIPROT:Q543V2	#b40426	W10
UNIPROT:P97450	#f7b79b	W10
UNIPROT:E9Q1R7	#e7745b	W10
UNIPROT:G3UWG2	#e7745b	W10
UNIPROT:Q3UHH6	#e7745b	W10
UNIPROT:Q3UVX2	#e7745b	W10
UNIPROT:Q6P1D6	#e7745b	W10
UNIPROT:D3Z656	#f39475	W10
UNIPROT:E9Q7S0	#f39475	W10
UNIPROT:Q64737	#adc9fd	W10
UNIPROT:Q9DB20	#f59f80	W10
UNIPROT:Q8CA95	#ead5c9	W10
UNIPROT:A0A384DV92	#ead5c9	W10
UNIPROT:Q7TPG2	#ead5c9	W10
UNIPROT:Q8K4X7	#f5c0a7	W10
UNIPROT:Q80X81	#3b4cc0	W10
UNIPROT:Q8CAY6	#f5a081	W10
UNIPROT:P09671	#f3c7b1	W10
UNIPROT:Q4FJX9	#f3c7b1	W10
UNIPROT:Q9Z2A0	#cedaeb	W10
UNIPROT:F2Z3X6	#cedaeb	W10
UNIPROT:Q3TRL2	#cedaeb	W10
UNIPROT:Q3UGN6	#cedaeb	W10
UNIPROT:Q3UHZ0	#cedaeb	W10
UNIPROT:P63082	#bcd2f7	W10
UNIPROT:A3KML5	#bcd2f7	W10
UNIPROT:Q8R420	#ba162b	W10
UNIPROT:Q3TN91	#ba162b	W10
UNIPROT:Q6AXE3	#ba162b	W10
UNIPROT:Q9DCS9	#f7a98b	W10
UNIPROT:Q8R0F8	#f7a889	W10
UNIPROT:Q9WV85	#e9d5cb	W10
UNIPROT:Q9WV84	#799cf8	W10
UNIPROT:Q9CQD8	#3b4cc0	W10
UNIPROT:P70227	#f7b79b	W10
UNIPROT:P47811	#f6bda2	W10
UNIPROT:Q5U421	#f6bda2	W10
UNIPROT:P39689	#b40426	W10
UNIPROT:Q564P6	#b40426	W10
UNIPROT:Q64343	#7b9ff9	W10
UNIPROT:Q0VDW9	#7b9ff9	W10
UNIPROT:O70628	#7396f5	W10
UNIPROT:D3Z408	#7396f5	W10
UNIPROT:Q8BSU4	#7396f5	W10
UNIPROT:Q8BK30	#e16751	W10
UNIPROT:Q3U422	#e16751	W10
UNIPROT:Q91WT9	#be242e	W10
UNIPROT:Q9Z1P6	#f7ad90	W10
UNIPROT:P21958	#81a4fb	W10
UNIPROT:Q3TBA3	#81a4fb	W10
UNIPROT:Q3U6V4	#81a4fb	W10
UNIPROT:P36371	#ead4c8	W10
UNIPROT:Q792S7	#ead4c8	W10
UNIPROT:O35083	#f5c4ac	W10
UNIPROT:A0A0R4J263	#f5c4ac	W10
UNIPROT:A0A0A0MQ69	#f7b79b	W10
UNIPROT:Q3UJ07	#f7b79b	W10
UNIPROT:Q9Z1Q9	#dcdddd	W10
UNIPROT:Q790I0	#dcdddd	W10
UNIPROT:Q9WTT4	#b40426	W10
UNIPROT:G5E923	#b40426	W10
UNIPROT:Q54A87	#b40426	W10
UNIPROT:Q3U2A8	#f0cdbb	W10
UNIPROT:Q9WV18	#de614d	W10
UNIPROT:Q8BTJ4	#e8d6cc	W10
UNIPROT:Q14CH7	#f59c7d	W10
UNIPROT:Q8R4P9	#f7b497	W10
UNIPROT:Q9JM73	#f3c8b2	W10
UNIPROT:Q9QXF8	#f2cab5	W10
UNIPROT:G5E814	#f59c7d	W10
UNIPROT:Q9D6J6	#f49a7b	W10
UNIPROT:Q99PI5	#f7b89c	W10
UNIPROT:E9PWN0	#f7b89c	W10
UNIPROT:Q3UN02	#b40426	W10
UNIPROT:B0V2Q7	#b40426	W10
UNIPROT:Q62245	#c0d4f5	W10
UNIPROT:Q3USK4	#c0d4f5	W10
UNIPROT:P70414	#e8765c	W10
UNIPROT:A0A3Q4EBU5	#e8765c	W10
UNIPROT:G3X9J1	#e8765c	W10
UNIPROT:Q27PY9	#e8765c	W10
UNIPROT:Q68FL0	#e8765c	W10
UNIPROT:Q61387	#efcebd	W10
UNIPROT:E9PZS8	#efcebd	W10
UNIPROT:Q3UDK5	#efcebd	W10
UNIPROT:P16054	#c43032	W10
UNIPROT:P0DP26	#df634e	W10
UNIPROT:P0DP27	#df634e	W10
UNIPROT:P0DP28	#df634e	W10
UNIPROT:O70176	#b40426	W10
UNIPROT:Q3UYH8	#b40426	W10
UNIPROT:Q8BJT8	#b40426	W10
UNIPROT:P70335	#3b4cc0	W10
UNIPROT:Q3UE22	#3b4cc0	W10
UNIPROT:Q6PF93	#f2c9b4	W10
UNIPROT:Q8BGR3	#b40426	W10
UNIPROT:Q9CQ75	#e9d5cb	W10
UNIPROT:Q61035	#f59d7e	W10
UNIPROT:Q99KK9	#d6dce4	W10
UNIPROT:G5E823	#d6dce4	W10
UNIPROT:P06537	#b40426	W10
UNIPROT:Q8BMJ2	#d1dae9	W10
