UNIPROT:Q3V021	#edd2c3	W10
UNIPROT:Q8CI85	#7396f5	W10
UNIPROT:A0A0R4J0W4	#7396f5	W10
UNIPROT:Q8K2J1	#7396f5	W10
UNIPROT:P30276	#9bbcff	W10
UNIPROT:Q8JZS7	#b40426	W10
UNIPROT:P58308	#f7aa8c	W10
UNIPROT:P97494	#bcd2f7	W10
UNIPROT:Q3TEF1	#bcd2f7	W10
UNIPROT:Q3UNA7	#bcd2f7	W10
UNIPROT:Q8BHI7	#c4d5f3	W10
UNIPROT:P24472	#b40426	W10
UNIPROT:P48771	#f1ccb8	W10
UNIPROT:Q9EQC4	#f7b194	W10
UNIPROT:P97370	#b2ccfb	W10
UNIPROT:Q544Q7	#b2ccfb	W10
UNIPROT:Q99JR6	#8caffe	W10
UNIPROT:Q8BTI9	#6180e9	W10
UNIPROT:Q6P3D0	#dbdcde	W10
UNIPROT:Q8QZY2	#f7b89c	W10
UNIPROT:A0A0R4J1H2	#f7b89c	W10
UNIPROT:Q8VC19	#eed0c0	W10
UNIPROT:Q3V0B2	#eed0c0	W10
UNIPROT:Q99JW2	#779af7	W10
UNIPROT:A0A0R4J050	#779af7	W10
UNIPROT:Q14BI2	#b40426	W10
UNIPROT:P08752	#b1cbfc	W10
UNIPROT:Q8CFA2	#ead5c9	W10
UNIPROT:A2RSW6	#ead5c9	W10
UNIPROT:Q9QUI0	#a9c6fd	W10
UNIPROT:Q4VAE6	#a9c6fd	W10
UNIPROT:P11352	#e8d6cc	W10
UNIPROT:A0A0A6YVV2	#e8d6cc	W10
UNIPROT:Q8BML9	#b9d0f9	W10
UNIPROT:P24547	#dadce0	W10
UNIPROT:Q3UAT9	#dadce0	W10
UNIPROT:Q9CZ13	#f7aa8c	W10
UNIPROT:O88425	#ebd3c6	W10
UNIPROT:P41593	#afcafc	W10
UNIPROT:Q3ULJ0	#d65244	W10
UNIPROT:B2RSR7	#d65244	W10
UNIPROT:Q8VCH0	#b40426	W10
UNIPROT:Q3UKM0	#b40426	W10
UNIPROT:Q921H8	#d9dce1	W10
UNIPROT:Q3TNA1	#d1493f	W10
UNIPROT:Q3TMS3	#d1493f	W10
UNIPROT:P09240	#b40426	W10
UNIPROT:Q8R041	#b40426	W10
UNIPROT:P97751	#f5c1a9	W10
UNIPROT:Q8VDC0	#e97a5f	W10
UNIPROT:Q9EP69	#dbdcde	W10
UNIPROT:Q8BZT7	#f1ccb8	W10
UNIPROT:Q6AXH0	#f1ccb8	W10
UNIPROT:P59644	#be242e	W10
UNIPROT:Q8K296	#e1dad6	W10
UNIPROT:B1ATD5	#e1dad6	W10
UNIPROT:Q80U24	#e1dad6	W10
UNIPROT:Q8R1I1	#f7a98b	W10
UNIPROT:Q5NCJ9	#f7a98b	W10
UNIPROT:O70250	#3e51c5	W10
UNIPROT:Q5NCI4	#3e51c5	W10
UNIPROT:P52792	#e4d9d2	W10
UNIPROT:Q5SVI5	#e4d9d2	W10
UNIPROT:Q5SVI6	#e4d9d2	W10
UNIPROT:P28652	#d1493f	W10
UNIPROT:Q5SVI0	#d1493f	W10
UNIPROT:Q5SVI2	#d1493f	W10
UNIPROT:Q5SVJ0	#d1493f	W10
UNIPROT:Q5SVJ1	#d1493f	W10
UNIPROT:Q68EG2	#d1493f	W10
UNIPROT:Q8BL41	#d1493f	W10
UNIPROT:O88444	#d44e41	W10
UNIPROT:Q63810	#b40426	W10
UNIPROT:Q91ZJ5	#ec8165	W10
UNIPROT:Q3U548	#ec8165	W10
UNIPROT:P14152	#f7b194	W10
UNIPROT:A0A5F8MPN8	#f7b194	W10
UNIPROT:Q9CQG1	#f39778	W10
UNIPROT:Q8R2W9	#afcafc	W10
UNIPROT:Q5SXA7	#afcafc	W10
UNIPROT:Q9D0I9	#f3c7b1	W10
UNIPROT:Q99LB6	#f7b79b	W10
UNIPROT:P22723	#b40426	W10
UNIPROT:P62812	#b40426	W10
UNIPROT:Q3URD4	#b40426	W10
UNIPROT:Q544F7	#b40426	W10
UNIPROT:P63137	#bd1f2d	W10
UNIPROT:Q9Z2Z9	#d7dce3	W10
UNIPROT:Q3V0X4	#d7dce3	W10
UNIPROT:Q9WTU6	#ea7b60	W10
UNIPROT:Q5NCK8	#ea7b60	W10
UNIPROT:Q8C094	#ea7b60	W10
UNIPROT:Q60932	#dfdbd9	W10
UNIPROT:Q9CQ69	#f5a081	W10
UNIPROT:Q60716	#bcd2f7	W10
UNIPROT:Q3UQ81	#bcd2f7	W10
UNIPROT:Q5SX74	#bcd2f7	W10
UNIPROT:Q5SX75	#bcd2f7	W10
UNIPROT:P46412	#9ebeff	W10
UNIPROT:Q64018	#d3dbe7	W10
UNIPROT:Q5NCT9	#d3dbe7	W10
UNIPROT:P23818	#aec9fc	W10
UNIPROT:F6YNQ1	#aec9fc	W10
UNIPROT:Q7TNB5	#aec9fc	W10
UNIPROT:Q64520	#f7b99e	W10
UNIPROT:E9Q7K1	#f7b99e	W10
UNIPROT:Q8VCE6	#f7b396	W10
UNIPROT:Q61907	#dc5d4a	W10
UNIPROT:P50431	#cc403a	W10
UNIPROT:P47740	#b3cdfb	W10
UNIPROT:B1AV77	#b3cdfb	W10
UNIPROT:Q8CFY5	#f7bca1	W10
UNIPROT:Q3U3N1	#f7bca1	W10
UNIPROT:Q3UDN4	#f7bca1	W10
UNIPROT:Q99KS6	#94b6ff	W10
UNIPROT:Q5SUR0	#f7b79b	W10
UNIPROT:P14231	#b40426	W10
UNIPROT:Q3UR55	#b40426	W10
UNIPROT:Q6P8J2	#dddcdc	W10
UNIPROT:A0A158SIT0	#dddcdc	W10
UNIPROT:P09690	#b7cff9	W10
UNIPROT:P14142	#e2dad5	W10
UNIPROT:Q9DCD6	#b2ccfb	W10
UNIPROT:P97813	#b40426	W10
UNIPROT:Q3UNY4	#b40426	W10
UNIPROT:Q5SXG5	#b40426	W10
UNIPROT:Q6NV49	#b40426	W10
UNIPROT:Q80ZW1	#b40426	W10
UNIPROT:P20782	#b40426	W10
UNIPROT:Q5SXG9	#b40426	W10
UNIPROT:B9EHM6	#3b4cc0	W10
UNIPROT:Q3UYI1	#3b4cc0	W10
UNIPROT:Q9QZX7	#f7a889	W10
UNIPROT:Q8C5L6	#c5d6f2	W10
UNIPROT:Q5ND43	#c5d6f2	W10
UNIPROT:Q9D826	#93b5fe	W10
UNIPROT:Q3UEJ8	#93b5fe	W10
UNIPROT:P05063	#f1cdba	W10
UNIPROT:O54949	#f7af91	W10
UNIPROT:Q3TV73	#f7af91	W10
UNIPROT:Q91XS1	#85a8fc	W10
UNIPROT:Q9R1C6	#b5cdfa	W10
UNIPROT:Q6P8I6	#f7b99e	W10
UNIPROT:Q01768	#d5dbe5	W10
UNIPROT:Q5NC82	#d5dbe5	W10
UNIPROT:P15532	#f59d7e	W10
UNIPROT:Q5NC81	#f59d7e	W10
UNIPROT:Q9CR84	#f18f71	W10
UNIPROT:Q80XI4	#f2c9b4	W10
UNIPROT:Q3UJ95	#f2c9b4	W10
UNIPROT:Q60829	#4358cb	W10
UNIPROT:P40935	#b40426	W10
UNIPROT:Q0VB50	#b40426	W10
UNIPROT:P63058	#d5dbe5	W10
UNIPROT:Q3UFY7	#f6a586	W10
UNIPROT:P42227	#7699f6	W10
UNIPROT:Q3ULI4	#7699f6	W10
UNIPROT:Q6GU23	#7699f6	W10
UNIPROT:Q9Z1G4	#f7ad90	W10
UNIPROT:Q3TXT5	#f7ad90	W10
UNIPROT:Q3TY98	#f7ad90	W10
UNIPROT:Q9DBL7	#ebd3c6	W10
UNIPROT:Q812C9	#536edd	W10
UNIPROT:Q6NSQ9	#b40426	W10
UNIPROT:Q8K2J0	#d24b40	W10
UNIPROT:P35347	#b40426	W10
UNIPROT:K9J9G1	#b40426	W10
UNIPROT:Q0VGH2	#b40426	W10
UNIPROT:Q3ZAT0	#b40426	W10
UNIPROT:P27601	#a9c6fd	W10
UNIPROT:Q3UE40	#a9c6fd	W10
UNIPROT:Q8K086	#a9c6fd	W10
UNIPROT:Q9D034	#a9c6fd	W10
UNIPROT:Q8K442	#3b4cc0	W10
UNIPROT:A4PBQ7	#3b4cc0	W10
UNIPROT:F8WGE3	#3b4cc0	W10
UNIPROT:Q8K448	#edd1c2	W10
UNIPROT:Q04887	#3b4cc0	W10
UNIPROT:P30875	#ed8366	W10
UNIPROT:Q9DCX2	#e6d7cf	W10
UNIPROT:Q9JM14	#f7b396	W10
UNIPROT:A2A9X5	#f7b396	W10
UNIPROT:Q60631	#aec9fc	W10
UNIPROT:Q3U1Q4	#aec9fc	W10
UNIPROT:Q3U5I5	#aec9fc	W10
UNIPROT:Q9R0H0	#d8dce2	W10
UNIPROT:P04184	#3b4cc0	W10
UNIPROT:Q6XPS7	#f1cdba	W10
UNIPROT:Q8BHF7	#f6a586	W10
UNIPROT:B9EKS7	#f6a586	W10
UNIPROT:Q8VCF1	#d9dce1	W10
UNIPROT:Q922E4	#e26952	W10
UNIPROT:A2ABY3	#e26952	W10
UNIPROT:Q3USD5	#e26952	W10
UNIPROT:Q8BKJ9	#edd1c2	W10
UNIPROT:Q922W5	#85a8fc	W10
UNIPROT:Q3UTR5	#85a8fc	W10
UNIPROT:P60764	#b40426	W10
UNIPROT:Q14A12	#b40426	W10
UNIPROT:Q91X52	#3b4cc0	W10
UNIPROT:A2AC16	#3b4cc0	W10
UNIPROT:Q9WUA3	#b40426	W10
UNIPROT:Q8C605	#b40426	W10
UNIPROT:Q9ERZ3	#4c66d6	W10
UNIPROT:Q542R4	#4c66d6	W10
UNIPROT:E9Q401	#b40426	W10
UNIPROT:Q60835	#b40426	W10
UNIPROT:Q80ZZ5	#b40426	W10
UNIPROT:A6H5Y3	#a9c6fd	W10
UNIPROT:Q61602	#3b4cc0	W10
UNIPROT:B2RUG4	#3b4cc0	W10
UNIPROT:Q3TYX7	#3b4cc0	W10
UNIPROT:Q8BWF0	#f7b497	W10
UNIPROT:B2RS41	#f7b497	W10
UNIPROT:Q9CR68	#d1dae9	W10
UNIPROT:Q99M01	#9abbff	W10
UNIPROT:G3X9Q4	#9abbff	W10
UNIPROT:Q8BW46	#9abbff	W10
UNIPROT:Q9JLJ4	#b1cbfc	W10
UNIPROT:A0A0R4J1P7	#b1cbfc	W10
UNIPROT:Q543J1	#b1cbfc	W10
UNIPROT:Q8K2C6	#e2dad5	W10
UNIPROT:A0A1Y7VM56	#e2dad5	W10
UNIPROT:Q9DCZ1	#f1ccb8	W10
UNIPROT:Q6P1C1	#89acfd	W10
UNIPROT:A0A217FL54	#89acfd	W10
UNIPROT:Q8BU30	#e2dad5	W10
UNIPROT:Q9R0S0	#a5c3fe	W10
UNIPROT:Q61616	#ccd9ed	W10
UNIPROT:Q8R0J8	#b2ccfb	W10
UNIPROT:D3Z4J6	#b2ccfb	W10
UNIPROT:P70695	#b40426	W10
UNIPROT:Q3TKP4	#b40426	W10
UNIPROT:Q61115	#516ddb	W10
UNIPROT:Q3TQB0	#516ddb	W10
UNIPROT:Q3UUD4	#516ddb	W10
UNIPROT:Q5R252	#516ddb	W10
UNIPROT:Q9CQB4	#f5c4ac	W10
UNIPROT:Q99LH2	#f5c1a9	W10
UNIPROT:Q3V1Q3	#b40426	W10
UNIPROT:P52503	#f2c9b4	W10
UNIPROT:Q3TFD2	#f2cbb7	W10
UNIPROT:Q8K2B3	#dfdbd9	W10
UNIPROT:Q8CFN5	#b40426	W10
UNIPROT:A0A0G2JEC2	#b40426	W10
UNIPROT:A0A0H2UH28	#b40426	W10
UNIPROT:A0A0H2UKB6	#b40426	W10
UNIPROT:Q3V1B5	#b40426	W10
UNIPROT:P17665	#cad8ef	W10
UNIPROT:Q9Z2Y3	#e2dad5	W10
UNIPROT:Q3UVL6	#e2dad5	W10
UNIPROT:Q5D052	#e2dad5	W10
UNIPROT:E9PX38	#b40426	W10
UNIPROT:E9PXX4	#b40426	W10
UNIPROT:E9PYP0	#b40426	W10
UNIPROT:E9Q8J6	#b40426	W10
UNIPROT:Q8BI47	#b40426	W10
UNIPROT:P30558	#6c8ff1	W10
UNIPROT:O08675	#b40426	W10
UNIPROT:Q8VCP8	#f3c7b1	W10
UNIPROT:P24860	#7093f3	W10
UNIPROT:Q3TQW9	#7093f3	W10
UNIPROT:P26450	#c73635	W10
UNIPROT:Q3TP23	#c73635	W10
UNIPROT:Q80UI5	#c73635	W10
UNIPROT:Q8C7P2	#c73635	W10
UNIPROT:Q01063	#cad8ef	W10
UNIPROT:A2RSH1	#cad8ef	W10
UNIPROT:A6XDA7	#cad8ef	W10
UNIPROT:A6XDB0	#cad8ef	W10
UNIPROT:B2KF84	#cad8ef	W10
UNIPROT:E9PVU7	#cad8ef	W10
UNIPROT:P53351	#dd5f4b	W10
UNIPROT:Q3TV29	#dd5f4b	W10
UNIPROT:Q548A9	#dd5f4b	W10
UNIPROT:Q61469	#f7b093	W10
UNIPROT:Q9D7B7	#d0473d	W10
UNIPROT:A0A338P7G6	#d0473d	W10
UNIPROT:Q9CXZ1	#f7ba9f	W10
UNIPROT:E9QPX3	#f7ba9f	W10
UNIPROT:Q8BGK0	#7da0f9	W10
UNIPROT:Q8C1W8	#7da0f9	W10
UNIPROT:Q8JZK9	#b40426	W10
UNIPROT:O88508	#d85646	W10
UNIPROT:P01193	#e0dbd8	W10
UNIPROT:Q8VHH7	#f7ba9f	W10
UNIPROT:B8JK56	#f7ba9f	W10
UNIPROT:Q80TY9	#f7ba9f	W10
UNIPROT:Q91ZP3	#c1d4f4	W10
UNIPROT:A0A1Y7VLN4	#c1d4f4	W10
UNIPROT:A0A5F8MQ53	#c1d4f4	W10
UNIPROT:E9QKQ5	#c1d4f4	W10
UNIPROT:Q8CD95	#c1d4f4	W10
UNIPROT:P70336	#9bbcff	W10
UNIPROT:F8VPK5	#9bbcff	W10
UNIPROT:Q3TR46	#9bbcff	W10
UNIPROT:P00860	#b5cdfa	W10
UNIPROT:P11157	#c6d6f1	W10
UNIPROT:Q8R3I2	#afcafc	W10
UNIPROT:Q8BN01	#afcafc	W10
UNIPROT:Q3U5Q7	#b40426	W10
UNIPROT:Q99JT9	#3b4cc0	W10
UNIPROT:Q9D358	#afcafc	W10
UNIPROT:Q4VAI2	#afcafc	W10
UNIPROT:Q561M1	#afcafc	W10
UNIPROT:O08749	#edd2c3	W10
UNIPROT:Q99KQ4	#cbd8ee	W10
UNIPROT:Q6NS52	#b40426	W10
UNIPROT:Q60987	#3b4cc0	W10
UNIPROT:Q3V1Q8	#3b4cc0	W10
UNIPROT:Q9Z1E3	#b1cbfc	W10
UNIPROT:G3UXL2	#94b6ff	W10
UNIPROT:Q3UYQ0	#94b6ff	W10
UNIPROT:Q02384	#e9d5cb	W10
UNIPROT:A0A0A0MQ87	#e9d5cb	W10
UNIPROT:Q91YP0	#cedaeb	W10
UNIPROT:Q9CXA2	#f7aa8c	W10
UNIPROT:P57746	#f7a98b	W10
UNIPROT:Q3U861	#f7a98b	W10
UNIPROT:O08691	#f6bfa6	W10
UNIPROT:S4R2P9	#4c66d6	W10
UNIPROT:E9PX50	#4c66d6	W10
UNIPROT:Q3UTP5	#4c66d6	W10
UNIPROT:Q8BXN1	#4c66d6	W10
UNIPROT:Q9QYR9	#f7b194	W10
UNIPROT:Q6P2K2	#f7b194	W10
UNIPROT:O55137	#b7cff9	W10
UNIPROT:Q8R1S0	#bfd3f6	W10
UNIPROT:Q9WUZ9	#d65244	W10
UNIPROT:Q3TQC7	#d65244	W10
UNIPROT:Q9EQ20	#96b7ff	W10
UNIPROT:Q8K0L1	#96b7ff	W10
UNIPROT:O89016	#e0dbd8	W10
UNIPROT:P01101	#b40426	W10
UNIPROT:Q3TRQ9	#9ebeff	W10
UNIPROT:Q91YU7	#9ebeff	W10
UNIPROT:Q9WVL0	#e2dad5	W10
UNIPROT:A0A1Y7VNC1	#e2dad5	W10
UNIPROT:Q9JJA0	#e2dad5	W10
UNIPROT:P0DP26	#b8122a	W10
UNIPROT:P0DP27	#b8122a	W10
UNIPROT:P0DP28	#b8122a	W10
UNIPROT:Q3UKW2	#b8122a	W10
UNIPROT:Q8BYN3	#dcdddd	W10
UNIPROT:P32921	#f7b89c	W10
UNIPROT:Q3U6U7	#f7b89c	W10
UNIPROT:Q04447	#a9c6fd	W10
UNIPROT:P28650	#edd2c3	W10
UNIPROT:Q3UBP0	#edd2c3	W10
UNIPROT:P31750	#6e90f2	W10
UNIPROT:P41588	#f3c8b2	W10
UNIPROT:Q546Q8	#f3c8b2	W10
UNIPROT:P16882	#b40426	W10
UNIPROT:Q3UNY8	#b40426	W10
UNIPROT:Q3UP14	#b40426	W10
UNIPROT:Q9D0K2	#f6a586	W10
UNIPROT:Q5EG47	#ecd3c5	W10
UNIPROT:Q3TUQ7	#ecd3c5	W10
UNIPROT:Q8BUX6	#ecd3c5	W10
UNIPROT:Q8C5H8	#9bbcff	W10
UNIPROT:Q9CUB4	#9bbcff	W10
UNIPROT:Q9Z0Z3	#9bbcff	W10
UNIPROT:A0A087WQ11	#9bbcff	W10
UNIPROT:Q569Z9	#9bbcff	W10
UNIPROT:Q9D0R2	#c1d4f4	W10
UNIPROT:Q9CPQ1	#e9d5cb	W10
UNIPROT:Q6PEE3	#f7b99e	W10
UNIPROT:Q9Z1G3	#f5a081	W10
UNIPROT:P21761	#e9785d	W10
UNIPROT:Q32MS1	#e9785d	W10
UNIPROT:Q9CPU7	#90b2fe	W10
UNIPROT:Q9CQJ8	#e2dad5	W10
UNIPROT:P0DP60	#b40426	W10
UNIPROT:Q8CC86	#f3c8b2	W10
UNIPROT:Q9DCC4	#e2dad5	W10
UNIPROT:Q8K010	#f5c1a9	W10
UNIPROT:Q9D0M3	#f2cab5	W10
UNIPROT:Q8QZR5	#ecd3c5	W10
UNIPROT:Q566C3	#ecd3c5	W10
UNIPROT:P52196	#a5c3fe	W10
UNIPROT:Q545S0	#a5c3fe	W10
UNIPROT:Q99J99	#93b5fe	W10
UNIPROT:P30935	#b40426	W10
UNIPROT:O88986	#ca3b37	W10
UNIPROT:E9PWY6	#ca3b37	W10
UNIPROT:Q9CZ08	#ca3b37	W10
UNIPROT:P97819	#8badfd	W10
UNIPROT:Q3U613	#8badfd	W10
UNIPROT:Q3UN31	#8badfd	W10
UNIPROT:Q9JMK2	#d2dbe8	W10
UNIPROT:Q3TYE1	#d2dbe8	W10
UNIPROT:Q06507	#d3dbe7	W10
UNIPROT:Q8CF69	#d3dbe7	W10
UNIPROT:P54822	#ebd3c6	W10
UNIPROT:B2RWS6	#5572df	W10
UNIPROT:Q8BJ14	#5572df	W10
UNIPROT:Q9CQZ5	#eed0c0	W10
UNIPROT:P50637	#455cce	W10
UNIPROT:P23204	#f6bea4	W10
UNIPROT:Q542P9	#f6bea4	W10
UNIPROT:O08911	#d85646	W10
UNIPROT:Q9WUI1	#adc9fd	W10
UNIPROT:O55229	#eed0c0	W10
UNIPROT:Q54AG5	#eed0c0	W10
UNIPROT:Q61285	#ead4c8	W10
UNIPROT:Q8VCC8	#b40426	W10
UNIPROT:E9Q2E5	#b40426	W10
UNIPROT:Q3TES7	#b40426	W10
UNIPROT:Q3UQC2	#b40426	W10
UNIPROT:P47857	#f7bca1	W10
UNIPROT:Q01341	#dedcdb	W10
UNIPROT:A0A2I3BRC5	#dedcdb	W10
UNIPROT:F8VQ52	#dedcdb	W10
UNIPROT:O54950	#edd2c3	W10
UNIPROT:Q3TWR3	#edd2c3	W10
UNIPROT:P13707	#f18d6f	W10
UNIPROT:Q9DBE0	#7396f5	W10
UNIPROT:A0A2R8VHX0	#7396f5	W10
UNIPROT:P56383	#92b4fe	W10
UNIPROT:Q01065	#de614d	W10
UNIPROT:A0A2I3BPC1	#de614d	W10
UNIPROT:Q6PDS5	#de614d	W10
UNIPROT:Q9DBS6	#de614d	W10
UNIPROT:A0A0U1RQB6	#9dbdff	W10
UNIPROT:F8VPR5	#9dbdff	W10
UNIPROT:Q6GQV9	#9dbdff	W10
UNIPROT:P51830	#f7b79b	W10
UNIPROT:E9Q706	#f7b79b	W10
UNIPROT:O70252	#efcfbf	W10
UNIPROT:Q544R7	#efcfbf	W10
UNIPROT:P61922	#88abfd	W10
UNIPROT:Q6A4J8	#c5d6f2	W10
UNIPROT:E9PXY8	#c5d6f2	W10
UNIPROT:F8VPX1	#c5d6f2	W10
UNIPROT:P35436	#b40426	W10
UNIPROT:O35379	#8fb1fe	W10
UNIPROT:A5D6P3	#8fb1fe	W10
UNIPROT:Q8BYL4	#f7bca1	W10
UNIPROT:Q8BJJ2	#f7bca1	W10
UNIPROT:P63085	#e7d7ce	W10
UNIPROT:E9Q3L2	#e4d9d2	W10
UNIPROT:A0A140T8I9	#e4d9d2	W10
UNIPROT:A0A1S6GWJ7	#e4d9d2	W10
UNIPROT:Q9WU79	#e46e56	W10
UNIPROT:O88587	#f6a385	W10
UNIPROT:Q9R1X5	#e0dbd8	W10
UNIPROT:Q6P8Q2	#e0dbd8	W10
UNIPROT:Q91WG7	#cd423b	W10
UNIPROT:Q570Z5	#cd423b	W10
UNIPROT:Q8C413	#cd423b	W10
UNIPROT:P60041	#dd5f4b	W10
UNIPROT:Q545V6	#dd5f4b	W10
UNIPROT:P41183	#f6bda2	W10
UNIPROT:Q544F9	#f6bda2	W10
UNIPROT:Q80XN0	#ead5c9	W10
UNIPROT:P49586	#cdd9ec	W10
UNIPROT:P13439	#ef886b	W10
UNIPROT:Q544K9	#ef886b	W10
UNIPROT:Q9D3B1	#f1cdba	W10
UNIPROT:P84309	#da5a49	W10
UNIPROT:Q9CQC7	#f6bda2	W10
UNIPROT:Q6PCP7	#f6bfa6	W10
UNIPROT:A0A0R4J0P3	#f6bfa6	W10
UNIPROT:P56394	#9dbdff	W10
UNIPROT:Q54AC6	#9dbdff	W10
UNIPROT:P50516	#f7b497	W10
UNIPROT:Q9JHW2	#b40426	W10
UNIPROT:P36552	#f39577	W10
UNIPROT:Q02284	#c0282f	W10
UNIPROT:Q543V2	#c0282f	W10
UNIPROT:P97450	#f2cbb7	W10
UNIPROT:A0A2I3BPT2	#f7b396	W10
UNIPROT:A0A2I3BQM2	#f7b396	W10
UNIPROT:Q3UZT1	#f7b396	W10
UNIPROT:Q8BQZ0	#f7b396	W10
UNIPROT:Q8BRT2	#f7b396	W10
UNIPROT:Q8C825	#f7b396	W10
UNIPROT:E9Q1R7	#f7b599	W10
UNIPROT:G3UWG2	#f7b599	W10
UNIPROT:Q3UHH6	#f7b599	W10
UNIPROT:Q3UVX2	#f7b599	W10
UNIPROT:Q6P1D6	#f7b599	W10
UNIPROT:D3Z656	#eed0c0	W10
UNIPROT:E9Q7S0	#eed0c0	W10
UNIPROT:Q64737	#bbd1f8	W10
UNIPROT:Q9DB20	#ebd3c6	W10
UNIPROT:Q9D2G5	#e36b54	W10
UNIPROT:D3YZB2	#e36b54	W10
UNIPROT:E9Q4P5	#e36b54	W10
UNIPROT:F8WHD8	#e36b54	W10
UNIPROT:Q3TTB3	#e36b54	W10
UNIPROT:Q8CA95	#cbd8ee	W10
UNIPROT:A0A384DV92	#cbd8ee	W10
UNIPROT:Q7TPG2	#cbd8ee	W10
UNIPROT:Q8K4X7	#cfdaea	W10
UNIPROT:P30554	#b40426	W10
UNIPROT:Q0VB49	#b40426	W10
UNIPROT:Q8CAY6	#cc403a	W10
UNIPROT:P09671	#f2cbb7	W10
UNIPROT:Q4FJX9	#f2cbb7	W10
UNIPROT:Q9Z2A0	#cfdaea	W10
UNIPROT:F2Z3X6	#cfdaea	W10
UNIPROT:Q3TRL2	#cfdaea	W10
UNIPROT:Q3UGN6	#cfdaea	W10
UNIPROT:Q3UHZ0	#cfdaea	W10
UNIPROT:P63082	#3b4cc0	W10
UNIPROT:A3KML5	#3b4cc0	W10
UNIPROT:Q8R420	#f7a889	W10
UNIPROT:Q3TN91	#f7a889	W10
UNIPROT:Q6AXE3	#f7a889	W10
UNIPROT:Q9DCS9	#ead5c9	W10
UNIPROT:Q8R0F8	#f6a586	W10
UNIPROT:Q9WV85	#f0cdbb	W10
UNIPROT:Q9WV84	#9fbfff	W10
UNIPROT:Q9CQD8	#7396f5	W10
UNIPROT:P47811	#f4987a	W10
UNIPROT:Q5U421	#f4987a	W10
UNIPROT:P39689	#b40426	W10
UNIPROT:Q564P6	#b40426	W10
UNIPROT:Q64343	#4a63d3	W10
UNIPROT:Q0VDW9	#4a63d3	W10
UNIPROT:O70628	#3b4cc0	W10
UNIPROT:D3Z408	#3b4cc0	W10
UNIPROT:Q8BSU4	#3b4cc0	W10
UNIPROT:Q8BK30	#f6a385	W10
UNIPROT:Q3U422	#f6a385	W10
UNIPROT:Q91WT9	#b40426	W10
UNIPROT:Q9Z1P6	#ecd3c5	W10
UNIPROT:P21958	#3b4cc0	W10
UNIPROT:Q3TBA3	#3b4cc0	W10
UNIPROT:Q3U6V4	#3b4cc0	W10
UNIPROT:O35083	#b2ccfb	W10
UNIPROT:A0A0R4J263	#b2ccfb	W10
UNIPROT:A0A0A0MQ69	#f5c1a9	W10
UNIPROT:Q3UJ07	#f5c1a9	W10
UNIPROT:Q9Z1Q9	#edd2c3	W10
UNIPROT:Q790I0	#edd2c3	W10
UNIPROT:Q9WTT4	#b40426	W10
UNIPROT:G5E923	#b40426	W10
UNIPROT:Q54A87	#b40426	W10
UNIPROT:Q3U2A8	#f7ac8e	W10
UNIPROT:Q9WV18	#e3d9d3	W10
UNIPROT:Q8BTJ4	#f7ad90	W10
UNIPROT:Q14CH7	#b40426	W10
UNIPROT:Q8R4P9	#ecd3c5	W10
UNIPROT:Q9JM73	#ead4c8	W10
UNIPROT:Q9QXF8	#779af7	W10
UNIPROT:G5E814	#f4c5ad	W10
UNIPROT:P01027	#dd5f4b	W10
UNIPROT:Q9D6J6	#f5c1a9	W10
UNIPROT:Q99PI5	#bad0f8	W10
UNIPROT:E9PWN0	#bad0f8	W10
UNIPROT:Q3UN02	#f7ac8e	W10
UNIPROT:B0V2Q7	#f7ac8e	W10
UNIPROT:Q62245	#9ebeff	W10
UNIPROT:Q3USK4	#9ebeff	W10
UNIPROT:P70414	#94b6ff	W10
UNIPROT:A0A3Q4EBU5	#94b6ff	W10
UNIPROT:G3X9J1	#94b6ff	W10
UNIPROT:Q27PY9	#94b6ff	W10
UNIPROT:Q68FL0	#94b6ff	W10
UNIPROT:Q61387	#dcdddd	W10
UNIPROT:E9PZS8	#dcdddd	W10
UNIPROT:Q3UDK5	#dcdddd	W10
UNIPROT:P16054	#aec9fc	W10
UNIPROT:P0DP26	#f39577	W10
UNIPROT:P0DP27	#f39577	W10
UNIPROT:P0DP28	#f39577	W10
UNIPROT:O70176	#b40426	W10
UNIPROT:Q3UYH8	#b40426	W10
UNIPROT:Q8BJT8	#b40426	W10
UNIPROT:P70335	#3b4cc0	W10
UNIPROT:Q3UE22	#3b4cc0	W10
UNIPROT:Q6PF93	#ecd3c5	W10
UNIPROT:Q8BGR3	#f18f71	W10
UNIPROT:Q9CQ75	#d3dbe7	W10
UNIPROT:Q61035	#f7b194	W10
UNIPROT:Q99KK9	#e5d8d1	W10
UNIPROT:G5E823	#e5d8d1	W10
UNIPROT:P06537	#ed8366	W10
UNIPROT:Q8BMJ2	#cfdaea	W10
UNIPROT:Q7TSZ3	#cfdaea	W10
UNIPROT:P60334	#f29274	W10
UNIPROT:Q9CQY1	#c6d6f1	W10
UNIPROT:P51660	#afcafc	W10
UNIPROT:Q9DBF1	#b9d0f9	W10
UNIPROT:P11798	#b40426	W10
UNIPROT:F8WHB5	#b40426	W10
UNIPROT:F8WIS9	#b40426	W10
UNIPROT:Q4QRK2	#ef886b	W10
UNIPROT:Q544X6	#ef886b	W10
UNIPROT:Q8BP47	#f7a688	W10
UNIPROT:A0A498WGK2	#f7a688	W10
